sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,676,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,699,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,712,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,716,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,719,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,728,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,753,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,755,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,761,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,766,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,771,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,772,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,774,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,775,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,779,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,782,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,784,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,788,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,791,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,795,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,797,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,800,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,807,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,811,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,815,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,816,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,836,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1233,25,33,97,1,862,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,697,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,734,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,740,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,746,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,750,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,765,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,768,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,771,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,775,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,777,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,781,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,785,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,788,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,791,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,807,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,811,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,812,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,816,4
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,824,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,826,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,833,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,835,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,836,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,838,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,839,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,989,20,39,77,3,845,1
