sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,14,1,14,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",452,1,2
2,14,1,14,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",476,1,2
2,14,1,14,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",487,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",307,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",331,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",349,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",356,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",365,4,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",375,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,2,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",380,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",382,4,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",387,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",393,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,2,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",404,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",410,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",413,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",414,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",421,2,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,3,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",426,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",431,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",443,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",452,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",459,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",473,1,2
3,15,1,15,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",489,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",343,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",353,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",356,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",365,2,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",382,2,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,2,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",399,2,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",404,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",405,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",410,2,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",413,4,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",414,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",426,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",427,6,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",431,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",440,2,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",443,2,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",473,1,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",503,2,2
4,18,1,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",524,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",320,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",332,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",343,2,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",354,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",357,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",378,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,4,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",380,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",387,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,2,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",392,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,2,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",396,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",405,2,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",413,2,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",414,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,2,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",434,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",440,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",442,2,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",452,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",455,2,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",462,1,2
5,68,2,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",489,2,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",320,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",354,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",357,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",359,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",382,2,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",392,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",393,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,4,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",395,3,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",399,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",407,2,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",408,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",410,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",411,2,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",413,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,2,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",432,2,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",440,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",445,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",447,1,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",452,2,2
6,69,2,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",588,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",336,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",343,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",353,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,2,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",386,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",387,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,2,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",392,2,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",393,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,2,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",399,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",404,6,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",407,2,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",414,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",421,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",422,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,2,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",431,2,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",432,2,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",442,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",450,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",452,3,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",456,1,2
7,118,3,18,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",501,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",308,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",343,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,3,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,3,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",389,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",391,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,4,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",399,4,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",407,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",410,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",413,2,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,2,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",427,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",432,3,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",435,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",440,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",447,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",449,1,2
8,119,3,19,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",452,2,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",353,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",359,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",375,4,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",389,2,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",393,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,9,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",395,3,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",404,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",407,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",411,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",422,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",426,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",431,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",432,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",435,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",443,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",445,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",446,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",452,1,2
9,120,3,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",454,1,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",321,1,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",343,4,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",374,2,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",375,2,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",378,2,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,3,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",386,1,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,2,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",389,2,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",393,2,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,5,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",396,2,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",411,1,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",418,2,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,1,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",426,1,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",452,1,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",454,1,2
10,170,4,20,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",470,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",320,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",326,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",334,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",343,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",348,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",351,2,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",353,2,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",367,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",374,2,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",378,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,3,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,4,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",389,2,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",393,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,4,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",395,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",399,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",405,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",407,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",411,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",413,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",418,2,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",422,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",427,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",449,1,2
11,171,4,21,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",455,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",320,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",321,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",324,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",343,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",359,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",374,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",375,4,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",379,7,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",388,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",389,2,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",392,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",394,4,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",399,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",413,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",414,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",418,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",422,2,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",424,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",427,5,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",432,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",440,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",454,1,2
12,172,4,22,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",463,1,2
13,173,4,23,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",321,1,2
13,173,4,23,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",322,1,2
13,173,4,23,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",331,1,2
13,173,4,23,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",348,1,2
13,173,4,23,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",353,1,2
13,173,4,23,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",358,1,2
13,173,4,23,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",367,2,2
13,173,4,23,1,371,"0016",870,40,"post_fragmentation",50,0.7,0.2,"all",375,2,2
