sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,500,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,516,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,539,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,540,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,546,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,552,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,564,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,577,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,580,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,599,5
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,601,2
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,619,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,621,7
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,653,2
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,656,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,657,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,659,1
34,888,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2433,49,33,1,350,665,1
