sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",1,1752,36,2,1,2499,844,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",1,1752,36,2,1,2499,864,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",1,1752,36,2,1,2499,921,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",1,1752,36,2,1,2499,925,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",2,1514,31,14,1,2499,NA,NA
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",3,648,13,48,1,2499,618,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",3,648,13,48,1,2499,632,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,497,10,47,1,2499,NA,NA
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",5,572,12,22,1,2499,25,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",5,572,12,22,1,2499,130,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",6,799,16,49,1,2499,492,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",7,364,8,14,1,2499,NA,NA
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",8,1165,24,15,1,2499,457,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",9,1400,28,50,1,2499,412,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",10,1207,25,7,1,2499,151,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",10,1207,25,7,1,2499,212,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",11,73,2,23,1,2499,NA,NA
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",12,2480,50,30,1,2499,21,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",12,2480,50,30,1,2499,153,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",13,395,8,45,1,2499,496,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",13,395,8,45,1,2499,528,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",14,2474,50,24,1,2499,136,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",14,2474,50,24,1,2499,317,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",15,1810,37,10,1,2499,703,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",15,1810,37,10,1,2499,724,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",15,1810,37,10,1,2499,796,1
84,216,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",15,1810,37,10,1,2499,817,2
