sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,452,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,459,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,467,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,471,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,487,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,519,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,520,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,529,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,534,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,539,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,543,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,556,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,564,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,568,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,572,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,576,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,588,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,628,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,637,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,639,5
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,656,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,660,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,683,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,688,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,729,15,29,1,375,742,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,63,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,109,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,111,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,124,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,134,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,138,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,139,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,142,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,144,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,153,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,154,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,155,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,161,5
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,162,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,173,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,189,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,197,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,200,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,205,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,206,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,209,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,222,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,234,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1976,40,26,1,375,273,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,61,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,93,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,114,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,116,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,141,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,145,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,153,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,155,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,167,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,169,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,176,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,181,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,187,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,189,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,191,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,192,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,203,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,206,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,209,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,210,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,236,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,264,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,273,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,281,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,294,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,295,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,296,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1431,29,31,1,375,336,1
