sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",1,934,19,34,1,2499,NA,NA
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",2,129,3,29,1,2499,NA,NA
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",3,2433,49,33,1,2499,915,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",3,2433,49,33,1,2499,941,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",3,2433,49,33,1,2499,943,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",3,2433,49,33,1,2499,983,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,501,11,1,1,2499,2,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,501,11,1,1,2499,13,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,501,11,1,1,2499,14,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,501,11,1,1,2499,30,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,501,11,1,1,2499,31,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,501,11,1,1,2499,65,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,501,11,1,1,2499,80,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",4,501,11,1,1,2499,132,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",5,2347,47,47,1,2499,412,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",5,2347,47,47,1,2499,419,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",5,2347,47,47,1,2499,476,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",6,854,18,4,1,2499,190,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",6,854,18,4,1,2499,260,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",7,548,11,48,1,2499,37,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",7,548,11,48,1,2499,44,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",8,394,8,44,1,2499,41,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",9,2486,50,36,1,2499,813,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",9,2486,50,36,1,2499,867,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",9,2486,50,36,1,2499,880,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",9,2486,50,36,1,2499,894,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",9,2486,50,36,1,2499,920,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",9,2486,50,36,1,2499,967,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",10,1939,39,39,1,2499,618,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",10,1939,39,39,1,2499,657,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",10,1939,39,39,1,2499,661,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",11,2198,44,48,1,2499,NA,NA
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",12,1193,24,43,1,2499,580,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",12,1193,24,43,1,2499,668,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",12,1193,24,43,1,2499,735,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",13,242,5,42,1,2499,333,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",13,242,5,42,1,2499,359,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",14,572,12,22,1,2499,436,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",15,1554,32,4,1,2499,142,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",16,1119,23,19,1,2499,NA,NA
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",17,2411,49,11,1,2499,131,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",17,2411,49,11,1,2499,229,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",18,943,19,43,1,2499,544,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",19,1877,38,27,1,2499,834,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",19,1877,38,27,1,2499,945,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",19,1877,38,27,1,2499,979,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",19,1877,38,27,1,2499,1000,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",20,907,19,7,1,2499,125,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",21,494,10,44,1,2499,286,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",21,494,10,44,1,2499,322,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",21,494,10,44,1,2499,329,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",22,349,7,49,1,2499,91,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",22,349,7,49,1,2499,118,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",22,349,7,49,1,2499,133,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",23,945,19,45,1,2499,NA,NA
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",24,1420,29,20,1,2499,615,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",25,1816,37,16,1,2499,339,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",26,10,1,10,1,2499,251,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",26,10,1,10,1,2499,368,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",27,1723,35,23,1,2499,665,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",27,1723,35,23,1,2499,704,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",27,1723,35,23,1,2499,831,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",28,454,10,4,1,2499,40,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",28,454,10,4,1,2499,109,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",29,369,8,19,1,2499,581,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",29,369,8,19,1,2499,660,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",30,861,18,11,1,2499,175,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",30,861,18,11,1,2499,198,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","random",30,861,18,11,1,2499,288,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,549,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,663,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,690,2
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,722,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,789,2
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,828,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,829,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,871,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",1,1836,37,36,1,2499,906,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,137,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,169,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,185,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,190,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,192,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,193,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,207,2
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,216,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,227,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,229,2
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,234,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,240,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,256,2
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,272,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,278,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,279,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,280,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,284,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,292,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,299,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,303,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,318,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,349,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",2,849,17,49,1,2499,352,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,491,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,492,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,505,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,525,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,527,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,564,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,571,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,595,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,596,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,604,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,613,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,661,2
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,665,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,687,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,689,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,717,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,772,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,819,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,836,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",3,126,3,26,1,2499,850,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,303,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,325,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,330,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,359,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,372,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,389,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,411,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,412,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,429,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,446,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,447,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,464,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,488,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,498,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,511,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,532,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,542,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,546,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,40,"pre_fragmentation","random",4,1899,38,49,1,2499,568,1
