sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,349,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,371,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,379,2
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,390,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,415,4
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,419,2
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,422,3
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,429,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,432,3
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,453,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,458,2
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,460,9
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,480,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,481,4
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,537,2
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1874,38,24,1,337,550,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,361,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,406,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,411,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,419,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,421,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,430,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,432,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,491,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,524,1
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,527,3
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1820,37,20,1,337,634,2
2,114,50,0.5,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1770,36,20,1,337,145,1
