sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",166,1,2
2,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",188,1,2
2,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",247,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",589,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",629,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",630,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",636,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",642,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",648,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",650,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",669,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",673,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",683,3,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",693,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",694,2,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",695,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",703,2,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",706,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",712,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",718,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",738,3,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",741,3,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",751,2,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",754,4,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",756,1,2
3,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",770,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",448,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",491,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",493,2,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",543,2,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",545,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",549,2,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",573,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",590,2,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",592,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",604,2,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",607,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",634,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",636,3,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",642,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",644,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",673,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",674,2,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",676,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",687,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",690,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",703,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",713,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",714,1,2
4,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",741,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",309,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",360,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",363,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",369,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",379,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",407,4,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",410,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",438,2,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",460,6,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",478,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",482,2,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",491,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",502,3,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",545,3,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",589,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",590,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",607,1,2
5,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",634,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",276,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",288,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",297,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",301,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",302,2,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",310,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",330,3,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",335,3,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",363,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",369,4,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",374,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",378,3,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",399,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",402,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",407,3,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",422,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",462,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",479,1,2
6,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",482,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",180,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",188,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",191,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",204,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",212,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",220,3,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",238,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",250,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",259,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",269,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",283,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",287,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",289,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",297,2,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",301,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",302,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",309,2,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",310,3,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",315,4,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",330,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",355,3,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",360,3,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",369,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",371,1,2
7,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",374,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",33,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",118,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",153,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",167,3,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",168,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",177,2,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",182,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",183,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",190,2,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",191,2,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",200,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",204,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",209,2,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",212,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",220,3,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",223,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",243,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",248,2,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",254,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",256,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",259,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",266,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",300,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",305,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",389,1,2
8,43,1,43,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",408,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",69,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",86,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",88,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",104,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",114,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",115,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",123,2,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",131,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",132,2,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",139,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",154,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",155,4,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",159,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",164,2,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",167,2,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",173,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",182,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",188,2,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",200,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",215,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",217,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",232,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",249,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",267,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",289,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",310,1,2
9,45,1,45,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",334,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",6,3,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",27,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",38,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",49,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",59,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",66,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",73,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",78,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",80,5,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",89,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",96,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",97,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",122,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",123,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",130,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",134,2,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",137,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",140,2,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",142,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",178,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",180,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",183,2,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",230,1,2
10,47,1,47,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",264,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",6,2,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",8,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",9,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",13,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",14,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",27,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",38,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",43,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",47,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",51,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",59,6,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",62,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",63,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",64,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",68,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",74,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",75,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",78,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",80,2,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",83,2,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",119,2,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",140,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",167,1,2
11,49,1,49,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",178,1,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",24,1,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",35,1,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",41,2,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",47,1,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",49,1,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",51,1,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",59,1,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",62,1,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",67,3,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",69,2,2
12,52,2,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"chessboard",74,1,2
