sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,81,2
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,118,1
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,130,1
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,145,2
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,146,2
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,148,3
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,163,1
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,172,1
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,183,2
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,195,2
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,197,1
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,204,4
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,208,1
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,213,1
23,877,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1056,22,6,5,1,217,1
