sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",1,367,8,17,1,2499,696,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",1,367,8,17,1,2499,759,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",1,367,8,17,1,2499,763,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",2,1730,35,30,1,2499,206,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",2,1730,35,30,1,2499,229,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",3,2332,47,32,1,2499,NA,NA
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",4,2335,47,35,1,2499,599,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",4,2335,47,35,1,2499,632,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",5,1003,21,3,1,2499,NA,NA
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",6,304,7,4,1,2499,NA,NA
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,17,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,27,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,40,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,45,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,46,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,63,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,64,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,65,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,68,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,69,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",7,2227,45,27,1,2499,90,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",8,1389,28,39,1,2499,168,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",8,1389,28,39,1,2499,213,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",8,1389,28,39,1,2499,241,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",8,1389,28,39,1,2499,244,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",8,1389,28,39,1,2499,352,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",9,436,9,36,1,2499,365,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",10,618,13,18,1,2499,476,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",10,618,13,18,1,2499,637,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",11,2285,46,35,1,2499,442,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",12,2318,47,18,1,2499,524,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",13,586,12,36,1,2499,610,1
77,209,50,NA,0.7,0.15,0.1,1,1,5,0,"start","random",14,1596,32,46,1,2499,193,1
