sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,606,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,607,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,627,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,631,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,644,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,646,5
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,647,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,653,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,654,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,656,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,677,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,678,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,681,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,688,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,694,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,696,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,701,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,716,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,721,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,5,737,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,17,1,17,4,18,153,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,17,1,17,4,18,163,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,17,1,17,4,18,206,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,17,1,17,4,18,220,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,17,1,17,4,18,231,1
