sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,234,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,235,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,250,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,258,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,261,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,262,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,277,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,288,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,291,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,317,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,321,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,332,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,340,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,343,4
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,350,3
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,353,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,357,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,369,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,376,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,378,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,389,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,394,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,409,4
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,410,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,456,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,489,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1526,31,26,1,175,498,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,686,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,696,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,727,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,738,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,743,4
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,753,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,761,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,763,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,764,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,766,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,779,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,780,4
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,800,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,810,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,812,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,815,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,825,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,838,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,861,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,866,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,875,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,876,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,908,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1405,29,5,2,144,915,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,986,20,36,1,175,32,1
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,986,20,36,1,175,34,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,986,20,36,1,175,44,2
26,880,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,986,20,36,1,175,55,1
