sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,660,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,708,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,741,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,744,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,748,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,750,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,757,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,758,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,762,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,764,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,783,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,786,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,787,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,791,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,792,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,793,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,805,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,807,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,814,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,815,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,824,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,831,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,848,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,854,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2200,44,50,29,25,862,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,520,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,524,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,532,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,543,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,552,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,557,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,568,4
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,569,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,573,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,577,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,588,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,593,4
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,595,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,606,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,617,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,618,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,619,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,634,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,645,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,242,5,42,1,4,647,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,698,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,709,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,712,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,737,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,742,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,750,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,754,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,755,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,757,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,767,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,780,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,781,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,783,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,786,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,792,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,811,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,814,4
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,815,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,816,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,820,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,844,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,866,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2100,42,50,29,25,927,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,382,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,475,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,494,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,498,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,503,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,517,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,519,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,525,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,529,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,549,4
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,554,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,555,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,560,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,562,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,566,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,570,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,573,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,581,4
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,583,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,599,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,609,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,613,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,630,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,634,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,640,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,641,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,659,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,682,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1287,26,37,18,6,683,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,129,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,143,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,150,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,171,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,203,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,208,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,220,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,249,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,254,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,274,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,280,4
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,284,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,299,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,306,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,307,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,309,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,323,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,333,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,354,4
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,356,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,376,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,379,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,393,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,510,11,10,7,3,419,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,828,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,835,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,856,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,869,3
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,872,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,876,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,880,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,886,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,892,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,895,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,896,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,910,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,916,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,917,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,918,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,925,1
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,926,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,929,2
29,883,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1257,26,7,8,126,931,1
