sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,389,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,442,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,473,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,475,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,494,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,499,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,519,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,520,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,549,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,559,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,564,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,565,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,577,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,588,4
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,602,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,604,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,607,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,609,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,610,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,645,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,655,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,16,1,16,1,5,674,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,428,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,472,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,497,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,510,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,516,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,551,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,552,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,565,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,567,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,573,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,577,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,588,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,599,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,602,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,604,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,607,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,613,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,629,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,630,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,634,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,638,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,647,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,650,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,655,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,656,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,663,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,22,1,22,2,1,671,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,469,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,498,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,516,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,519,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,526,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,544,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,556,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,557,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,571,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,573,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,580,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,581,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,585,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,586,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,605,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,608,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,629,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,647,4
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,32,1,32,3,1,668,1
