sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,642,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,644,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,656,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,658,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,672,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,681,3
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,690,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,696,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,698,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,708,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,715,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,717,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,718,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,719,3
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,739,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,754,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,773,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,774,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,779,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,783,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,795,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,808,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,809,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,866,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,38,1,38,1,270,902,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,604,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,609,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,619,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,652,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,656,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,665,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,673,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,682,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,690,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,712,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,715,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,717,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,718,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,721,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,726,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,727,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,739,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,754,4
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,773,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,779,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,780,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,791,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,808,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,832,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,835,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,39,1,39,1,270,845,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,619,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,642,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,649,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,652,3
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,656,4
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,664,4
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,666,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,673,3
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,682,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,690,3
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,712,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,715,4
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,717,5
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,718,2
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,719,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,721,1
43,897,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,270,726,1
