sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",415,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",425,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",429,2,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",433,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",456,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",467,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",468,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",473,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",477,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",480,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",486,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",496,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",497,3,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",498,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",511,2,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",513,2,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",519,2,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",521,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",526,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",531,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",535,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",547,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",548,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",549,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",550,2,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",552,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",577,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",585,1,2
3,3,1,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",590,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",364,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",365,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",383,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",394,2,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",395,3,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",396,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",403,2,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",415,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",425,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",434,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",447,2,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",448,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",449,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",455,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",456,2,2
