sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,332,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,344,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,353,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,359,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,364,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,367,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,371,5
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,389,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,394,2
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,395,3
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,404,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,406,2
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,417,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,420,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,430,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,434,1
12,124,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,1,442,1
