sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",61,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",62,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",69,2,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",70,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",74,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",75,2,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",80,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",83,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",115,3,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",121,2,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",129,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",130,2,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",140,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",153,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",163,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",167,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",169,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",274,1,2
2,2,1,2,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",297,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",6,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",13,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",22,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",23,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",24,2,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",41,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",47,3,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",59,2,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",62,2,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",67,2,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",68,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",69,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",71,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",78,2,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",83,2,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",86,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",102,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",105,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",114,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",115,3,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",128,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",135,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",140,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",152,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",166,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",188,1,2
3,3,1,3,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",247,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",589,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",629,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",630,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",636,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",642,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",648,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",650,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",669,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",673,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",683,3,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",693,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",694,2,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",695,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",703,2,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",706,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",712,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",718,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",738,3,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",741,3,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",751,2,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",754,4,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",756,1,2
4,33,1,33,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",770,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",556,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",590,4,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",607,2,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",631,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",634,2,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",636,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",641,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",651,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",661,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",670,2,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",674,4,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",675,2,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",677,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",693,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",694,3,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",703,6,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",704,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",712,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",713,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",714,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",741,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",750,1,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",751,2,2
5,34,1,34,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",780,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",448,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",491,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",493,2,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",543,2,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",545,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",549,2,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",573,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",590,2,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",592,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",604,2,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",607,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",634,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",636,3,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",642,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",644,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",673,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",674,2,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",676,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",687,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",690,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",703,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",713,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",714,1,2
6,35,1,35,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",741,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",438,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",446,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",460,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",462,4,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",478,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",493,2,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",502,2,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",514,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",520,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",545,2,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",549,4,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",575,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",579,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",589,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",590,2,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",592,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",607,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",625,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",628,2,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",631,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",634,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",641,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",646,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",687,2,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",693,1,2
7,36,1,36,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",754,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",309,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",360,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",363,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",369,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",379,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",407,4,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",410,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",438,2,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",460,6,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",478,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",482,2,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",491,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",502,3,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",545,3,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",589,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",590,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",607,1,2
8,37,1,37,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",634,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",289,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",301,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",302,3,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",310,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",319,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",330,2,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",344,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",360,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",363,5,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",369,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",378,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",390,2,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",399,4,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",402,2,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",407,4,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",432,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",448,3,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",460,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",482,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",491,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",503,1,2
9,38,1,38,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",563,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",276,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",288,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",297,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",301,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",302,2,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",310,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",330,3,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",335,3,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",363,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",369,4,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",374,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",378,3,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",399,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",402,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",407,3,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",422,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",462,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",479,1,2
10,39,1,39,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",482,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",220,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",250,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",251,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",259,2,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",283,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",293,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",297,2,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",300,2,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",302,3,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",310,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",314,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",329,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",334,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",335,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",344,2,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",345,2,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",363,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",369,4,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",384,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",407,2,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",432,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",446,1,2
11,40,1,40,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",453,2,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",180,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",188,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",191,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",204,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",212,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",220,3,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",238,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",250,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",259,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",269,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",283,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",287,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",289,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",297,2,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",301,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",302,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",309,2,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",310,3,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",315,4,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",330,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",355,3,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",360,3,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",369,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",371,1,2
12,41,1,41,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",374,1,2
13,42,1,42,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",88,1,2
13,42,1,42,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",180,2,2
13,42,1,42,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",191,1,2
13,42,1,42,1,217,"0038",892,40,"post_fragmentation",50,0.7,0.5,"all",194,1,2
