sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,2211,45,11,1,2499,448,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,944,19,44,1,2499,153,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,944,19,44,1,2499,179,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,54,2,4,1,2499,709,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,54,2,4,1,2499,839,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,1265,26,15,1,2499,455,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,1265,26,15,1,2499,541,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,1265,26,15,1,2499,573,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,1265,26,15,1,2499,618,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,1265,26,15,1,2499,623,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,847,17,47,1,2499,NA,NA
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1537,31,37,1,2499,541,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1537,31,37,1,2499,561,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,2387,48,37,1,2499,NA,NA
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2481,50,31,1,2499,243,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2481,50,31,1,2499,372,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2196,44,46,1,2499,839,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2196,44,46,1,2499,848,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2196,44,46,1,2499,962,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2196,44,46,1,2499,968,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2196,44,46,1,2499,975,1
60,550,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2196,44,46,1,2499,999,1
