sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,306,7,6,1,2499,272,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,955,20,5,1,2499,589,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1362,28,12,1,2499,732,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1362,28,12,1,2499,862,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1362,28,12,1,2499,885,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1362,28,12,1,2499,907,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,1065,22,15,1,2499,NA,NA
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,2035,41,35,1,2499,NA,NA
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1487,30,37,1,2499,608,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1416,29,16,1,2499,685,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1416,29,16,1,2499,714,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2017,41,17,1,2499,138,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2017,41,17,1,2499,194,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2017,41,17,1,2499,195,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2017,41,17,1,2499,244,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2017,41,17,1,2499,249,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2017,41,17,1,2499,270,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2017,41,17,1,2499,309,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,1704,35,4,1,2499,863,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,1419,29,19,1,2499,582,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,1419,29,19,1,2499,721,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,309,7,9,1,2499,245,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,309,7,9,1,2499,255,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2127,43,27,1,2499,51,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2127,43,27,1,2499,73,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2127,43,27,1,2499,79,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2127,43,27,1,2499,100,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2127,43,27,1,2499,101,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2127,43,27,1,2499,123,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,2480,50,30,1,2499,4,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1306,27,6,1,2499,838,1
71,561,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1306,27,6,1,2499,863,1
