sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1308,27,8,1,2499,226,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1308,27,8,1,2499,287,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1226,25,26,1,2499,389,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,422,9,22,1,2499,398,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,422,9,22,1,2499,400,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,430,9,30,1,2499,561,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,430,9,30,1,2499,562,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,1215,25,15,1,2499,30,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,1215,25,15,1,2499,78,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1108,23,8,1,2499,164,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1108,23,8,1,2499,214,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,232,5,32,1,2499,455,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,232,5,32,1,2499,501,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,232,5,32,1,2499,567,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,474,10,24,1,2499,583,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,460,10,10,1,2499,NA,NA
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,89,2,39,1,2499,599,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,324,7,24,1,2499,295,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,324,7,24,1,2499,303,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,324,7,24,1,2499,357,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,324,7,24,1,2499,366,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,324,7,24,1,2499,450,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,1529,31,29,1,2499,188,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,1529,31,29,1,2499,355,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1519,31,19,1,2499,158,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,131,3,31,1,2499,376,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,131,3,31,1,2499,439,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1582,32,32,1,2499,319,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1582,32,32,1,2499,363,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1582,32,32,1,2499,481,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,1344,27,44,1,2499,608,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,1344,27,44,1,2499,650,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1791,36,41,1,2499,NA,NA
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,2142,43,42,1,2499,NA,NA
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,1230,25,30,1,2499,426,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,1230,25,30,1,2499,475,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,1407,29,7,1,2499,NA,NA
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",21,768,16,18,1,2499,NA,NA
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,440,9,40,1,2499,719,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,440,9,40,1,2499,740,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,440,9,40,1,2499,763,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,440,9,40,1,2499,791,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,440,9,40,1,2499,792,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,1290,26,40,1,2499,868,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,615,13,15,1,2499,365,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,1194,24,44,1,2499,524,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,1194,24,44,1,2499,573,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,1194,24,44,1,2499,609,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,1194,24,44,1,2499,614,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,1194,24,44,1,2499,656,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",26,2482,50,32,1,2499,375,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",26,2482,50,32,1,2499,453,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",27,1219,25,19,1,2499,171,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,975,20,25,1,2499,412,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,975,20,25,1,2499,439,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,975,20,25,1,2499,506,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,975,20,25,1,2499,566,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",29,1297,26,47,1,2499,NA,NA
54,544,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,744,15,44,1,2499,NA,NA
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,335,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,365,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,380,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,390,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,394,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,402,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,411,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,431,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,438,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,439,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,442,5
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,457,4
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,466,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,476,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,478,4
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,480,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,485,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,491,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,506,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,510,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,542,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,621,13,21,1,2499,575,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,377,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,384,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,407,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,428,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,438,3
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,446,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,448,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,456,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,458,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,460,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,471,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,475,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,496,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,507,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,508,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,509,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,531,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,540,2
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,549,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,552,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,562,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,568,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,576,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,611,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1533,31,33,1,2499,615,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",3,756,16,6,1,2499,52,1
54,544,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",3,756,16,6,1,2499,113,1
