sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1651,34,1,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,432,9,32,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,72,2,22,1,2499,418,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,72,2,22,1,2499,583,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,113,3,13,1,2499,549,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,113,3,13,1,2499,609,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,379,8,29,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,994,20,44,1,2499,740,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,994,20,44,1,2499,750,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,994,20,44,1,2499,838,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,369,8,19,1,2499,570,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,953,20,3,1,2499,964,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,953,20,3,1,2499,977,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,953,20,3,1,2499,999,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,1527,31,27,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,388,8,38,1,2499,235,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,388,8,38,1,2499,312,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,388,8,38,1,2499,361,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,237,5,37,1,2499,240,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,1223,25,23,1,2499,552,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,1223,25,23,1,2499,590,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,1223,25,23,1,2499,629,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1567,32,17,1,2499,508,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1073,22,23,1,2499,651,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1073,22,23,1,2499,723,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1073,22,23,1,2499,746,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1073,22,23,1,2499,755,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1136,23,36,1,2499,612,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,1345,27,45,1,2499,594,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,200,4,50,1,2499,350,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,200,4,50,1,2499,372,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1864,38,14,1,2499,451,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1864,38,14,1,2499,551,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2301,47,1,1,2499,32,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2301,47,1,1,2499,81,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2301,47,1,1,2499,95,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,16,1,16,1,2499,662,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,16,1,16,1,2499,720,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",21,2117,43,17,1,2499,549,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,1709,35,9,1,2499,348,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,1399,28,49,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,2178,44,28,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,58,2,8,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",26,1643,33,43,1,2499,233,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",26,1643,33,43,1,2499,296,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",27,1069,22,19,1,2499,779,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,1590,32,40,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",29,1612,33,12,1,2499,NA,NA
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,2138,43,38,1,2499,68,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,2138,43,38,1,2499,83,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,2138,43,38,1,2499,113,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,2138,43,38,1,2499,231,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,2138,43,38,1,2499,246,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,564,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,567,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,586,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,590,3
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,594,3
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,602,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,624,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,644,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,650,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,659,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,661,6
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,664,2
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,672,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,675,3
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,677,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,695,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,715,2
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,720,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,723,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,727,1
53,543,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1091,22,41,1,2499,781,1
