sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",112,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",122,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",134,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",136,3,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",139,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",145,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",159,5,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",164,2,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",175,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",185,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",187,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",200,2,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",210,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",226,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",236,3,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",237,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",238,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",253,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",257,2,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",270,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",280,1,2
2,400,8,50,27,7,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",290,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",500,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",544,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",569,2,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",577,2,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",607,3,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",614,3,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",637,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",645,2,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",646,4,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",652,3,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",656,5,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",658,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",663,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",664,2,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",698,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",702,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",707,1,2
3,2054,42,4,139,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",721,2,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",34,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",65,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",81,3,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",84,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",107,2,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",108,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",109,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",113,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",129,2,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",130,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",137,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",145,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",146,5,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",165,2,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",171,2,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",173,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",175,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",187,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",203,2,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",216,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",219,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",252,1,2
4,1638,33,38,102,21,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",323,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",509,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",523,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",543,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",568,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",598,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",607,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",616,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",618,5,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",623,2,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",631,2,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",640,3,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",641,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",652,3,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",656,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",657,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",660,2,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",667,2,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",671,1,2
5,1674,34,24,104,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",685,2,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",238,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",257,4,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",270,2,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",275,2,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",280,2,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",283,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",293,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",295,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",301,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",302,2,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",310,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",327,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",332,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",333,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",337,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",338,5,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",339,3,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",342,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",346,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",349,2,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",371,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",417,1,2
6,691,14,41,46,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",459,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",406,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",466,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",471,2,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",483,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",484,2,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",489,4,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",490,2,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",501,2,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",515,3,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",517,2,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",539,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",545,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",552,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",557,3,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",560,3,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",563,2,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",570,2,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",584,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",589,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",590,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",593,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",608,2,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",640,1,2
7,85,2,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",683,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",453,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",471,4,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",483,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",484,3,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",489,6,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",490,3,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",515,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",517,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",545,2,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",552,2,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",563,2,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",566,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",570,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",579,2,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",590,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",595,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",625,2,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",628,1,2
8,2485,50,35,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",649,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",544,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",566,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",605,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",615,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",621,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",623,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",625,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",627,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",629,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",631,3,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",632,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",640,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",642,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",643,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",654,3,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",657,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",658,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",660,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",662,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",664,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",694,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",696,1,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",698,2,2
9,2183,44,33,141,3,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",715,2,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",397,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",407,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",431,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",463,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",465,2,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",473,2,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",475,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",487,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",488,3,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",496,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",499,2,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",500,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",503,2,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",504,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",506,3,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",509,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",510,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",519,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",522,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",529,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",545,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",549,3,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",562,2,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",575,1,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",618,2,2
10,1681,34,31,110,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",698,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",98,2,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",120,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",131,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",136,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",149,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",163,4,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",177,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",182,2,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",183,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",195,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",199,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",200,2,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",215,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",217,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",228,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",232,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",233,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",242,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",243,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",256,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",257,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",264,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",289,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",297,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",309,1,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",310,2,2
11,457,10,7,31,2,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",339,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",400,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",449,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",450,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",483,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",484,2,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",489,5,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",501,3,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",511,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",515,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",517,2,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",546,3,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",557,5,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",559,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",579,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",584,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",589,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",590,3,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",594,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",601,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",621,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",627,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",637,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",640,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",645,1,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",651,2,2
12,134,3,34,5,10,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",679,1,2
13,533,11,33,37,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",338,1,2
13,533,11,33,37,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",340,1,2
13,533,11,33,37,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",346,3,2
13,533,11,33,37,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",348,3,2
13,533,11,33,37,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",349,2,2
13,533,11,33,37,1,"0042",896,40,"post_fragmentation",50,0.7,0.8,"random",353,1,2
