sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1332,27,32,1,2499,2,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1332,27,32,1,2499,4,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1332,27,32,1,2499,34,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1332,27,32,1,2499,35,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1332,27,32,1,2499,40,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1332,27,32,1,2499,64,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1332,27,32,1,2499,67,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1332,27,32,1,2499,80,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1034,21,34,1,2499,195,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1034,21,34,1,2499,248,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1034,21,34,1,2499,327,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1402,29,2,1,2499,NA,NA
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,175,4,25,1,2499,NA,NA
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,1157,24,7,1,2499,617,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,2442,49,42,1,2499,593,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,2442,49,42,1,2499,632,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,2177,44,27,1,2499,552,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,1074,22,24,1,2499,156,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,1074,22,24,1,2499,209,1
56,546,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,1948,39,48,1,2499,506,1
