sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,2343,47,43,1,2499,513,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,2343,47,43,1,2499,573,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,2343,47,43,1,2499,611,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,2343,47,43,1,2499,614,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1181,24,31,1,2499,171,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1181,24,31,1,2499,285,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,178,4,28,1,2499,728,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,178,4,28,1,2499,733,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,178,4,28,1,2499,739,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,100,2,50,1,2499,NA,NA
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,1420,29,20,1,2499,NA,NA
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,868,18,18,1,2499,NA,NA
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,662,14,12,1,2499,490,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,662,14,12,1,2499,504,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,662,14,12,1,2499,652,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,1803,37,3,1,2499,NA,NA
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,469,10,19,1,2499,376,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,469,10,19,1,2499,484,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,428,9,28,1,2499,817,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,428,9,28,1,2499,827,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,2000,40,50,1,2499,147,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,1836,37,36,1,2499,NA,NA
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,2406,49,6,1,2499,365,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1458,30,8,1,2499,360,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1458,30,8,1,2499,393,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,919,19,19,1,2499,202,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,919,19,19,1,2499,231,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,919,19,19,1,2499,282,1
48,538,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,336,7,36,1,2499,937,1
