sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,354,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,359,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,393,4
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,396,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,399,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,406,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,442,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,445,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,463,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,476,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,480,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,497,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,499,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,504,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,509,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,531,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,533,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,539,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,542,3
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,548,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,551,4
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,554,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,566,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,582,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,594,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,608,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,622,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,634,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,635,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,662,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,670,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2488,50,38,1,257,705,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,477,7
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,478,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,482,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,485,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,499,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,500,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,504,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,519,3
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,538,3
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,551,5
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,562,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,564,6
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,566,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,578,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,608,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,628,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,629,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,660,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,678,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,492,10,42,1,257,683,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1026,21,26,3,117,321,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1026,21,26,3,117,348,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1026,21,26,3,117,365,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1026,21,26,3,117,370,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1026,21,26,3,117,371,1
