sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1055,22,5,1,2499,853,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1951,40,1,1,2499,546,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1665,34,15,1,2499,NA,NA
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,356,8,6,1,2499,605,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,1952,40,2,1,2499,NA,NA
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,199,4,49,1,2499,248,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,199,4,49,1,2499,314,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,24,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,26,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,40,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,65,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,83,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,89,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,101,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,108,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,114,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,144,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,168,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1288,26,38,1,2499,193,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2481,50,31,1,2499,631,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2191,44,41,1,2499,728,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,2314,47,14,1,2499,NA,NA
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,2330,47,30,1,2499,817,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,101,3,1,1,2499,NA,NA
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,60,2,10,1,2499,415,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,60,2,10,1,2499,427,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,507,11,7,1,2499,772,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,507,11,7,1,2499,855,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1012,21,12,1,2499,575,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1012,21,12,1,2499,652,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1012,21,12,1,2499,721,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1012,21,12,1,2499,751,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,1887,38,37,1,2499,NA,NA
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1001,21,1,1,2499,660,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1001,21,1,1,2499,721,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,463,10,13,1,2499,463,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,463,10,13,1,2499,472,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,708,15,8,1,2499,745,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,708,15,8,1,2499,760,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,708,15,8,1,2499,779,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,708,15,8,1,2499,848,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,2087,42,37,1,2499,522,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,2087,42,37,1,2499,595,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",21,2057,42,7,1,2499,522,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",21,2057,42,7,1,2499,531,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,612,13,12,1,2499,731,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,612,13,12,1,2499,767,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,612,13,12,1,2499,781,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,612,13,12,1,2499,807,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,612,13,12,1,2499,865,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,1917,39,17,1,2499,NA,NA
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,1634,33,34,1,2499,395,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,1634,33,34,1,2499,430,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,1634,33,34,1,2499,433,1
75,565,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,1562,32,12,1,2499,NA,NA
