sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,669,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,677,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,712,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,742,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,745,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,751,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,754,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,755,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,765,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,781,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,785,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,789,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,795,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,798,6
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,799,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,813,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,821,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,827,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,840,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,849,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,851,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,868,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,615,13,15,1,66,889,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,336,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,343,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,345,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,367,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,372,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,377,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,383,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,414,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,421,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,436,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,458,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,459,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,462,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,467,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,472,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,486,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,487,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,488,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,508,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,521,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1640,33,40,5,262,573,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,370,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,389,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,408,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,409,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,417,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,427,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,428,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,453,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,459,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,462,4
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,484,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,486,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,487,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,488,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,499,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,507,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,517,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,543,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,546,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,561,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,571,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1193,24,43,5,262,573,4
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,677,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,704,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,738,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,743,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,757,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,769,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,778,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,779,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,785,4
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,787,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,791,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,792,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,794,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,795,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,798,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,803,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,817,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,821,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,825,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,827,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,829,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,840,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,849,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,851,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,865,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,867,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,874,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,515,11,15,1,66,878,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,287,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,308,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,316,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,331,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,346,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,347,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,351,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,360,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,362,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,373,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,375,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,385,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,394,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,400,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,411,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,419,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,426,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,432,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,438,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,440,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,463,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,480,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,511,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2026,41,26,5,262,552,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,343,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,365,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,367,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,373,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,388,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,414,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,421,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,429,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,436,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,442,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,449,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,458,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,463,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,472,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,473,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,476,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,485,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,488,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,504,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,505,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,517,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,524,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,527,2
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,531,3
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,537,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,538,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1786,36,36,5,262,571,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1834,37,34,5,262,241,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1834,37,34,5,262,343,1
41,895,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1834,37,34,5,262,385,1
