sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,248,2
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,268,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,276,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,291,2
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,309,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,313,2
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,344,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,363,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,396,3
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,398,2
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,408,3
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,438,7
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,467,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,469,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,477,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,478,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,486,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,508,1
28,882,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,54,2,4,1,346,542,1
