sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,389,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,418,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,419,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,426,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,428,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,429,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,430,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,446,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,451,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,452,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,457,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,465,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,474,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,478,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,487,4
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,495,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,502,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,511,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,2,1,2,1,2,514,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,358,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,373,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,406,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,413,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,419,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,430,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,436,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,444,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,446,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,461,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,462,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,476,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,478,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,489,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,490,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,493,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,494,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,499,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,506,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,517,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,520,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,525,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,37,1,37,2,4,622,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,52,2,2,1,2,389,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,52,2,2,1,2,428,4
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,52,2,2,1,2,429,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,52,2,2,1,2,432,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,52,2,2,1,2,435,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,52,2,2,1,2,436,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,52,2,2,1,2,437,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,52,2,2,1,2,439,1
