sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,283,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,305,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,336,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,338,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,348,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,353,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,360,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,388,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,390,3
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,395,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,402,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,413,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,417,3
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,425,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,426,4
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,430,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,436,5
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,440,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,455,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,256,6,6,1,6,482,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,247,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,334,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,360,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,393,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,402,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,413,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,417,4
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,426,3
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,436,5
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,440,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,449,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,451,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,458,1
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,464,3
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,465,3
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,489,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,496,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,497,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,508,2
20,874,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,307,7,7,1,6,549,2
