sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,56,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,89,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,98,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,113,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,115,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,121,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,133,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,139,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,140,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,144,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,147,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,149,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,173,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,175,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,185,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,189,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,192,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,219,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,232,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,254,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,257,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,270,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,284,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,333,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,358,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,5,1,5,1,5,390,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,316,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,407,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,419,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,426,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,430,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,433,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,435,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,450,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,451,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,460,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,461,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,465,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,471,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,476,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,480,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,485,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,508,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,519,5
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,546,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,548,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,549,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,558,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,560,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,569,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,581,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,610,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,23,1,23,3,25,611,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,360,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,419,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,489,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,491,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,513,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,516,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,534,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,535,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,554,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,559,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,566,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,570,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,577,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,595,4
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,598,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,607,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,608,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,621,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,624,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,627,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,631,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,644,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,45,1,45,6,4,666,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,133,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,135,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,136,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,141,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,146,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,147,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,149,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,173,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,174,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,179,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,180,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,192,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,212,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,246,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,254,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,256,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,284,4
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,287,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,293,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,310,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,326,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,357,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,54,2,4,1,5,390,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,569,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,582,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,611,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,627,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,629,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,631,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,634,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,646,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,647,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,649,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,659,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,666,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,670,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,671,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,673,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,674,4
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,682,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,686,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,687,4
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,689,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,82,2,32,4,3,691,1
