sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,631,13,31,1,2499,361,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,2462,50,12,1,2499,341,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,2001,41,1,1,2499,355,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,2001,41,1,1,2499,413,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,837,17,37,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,283,6,33,1,2499,358,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,2413,49,13,1,2499,281,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,2413,49,13,1,2499,407,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1359,28,9,1,2499,788,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1359,28,9,1,2499,809,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1359,28,9,1,2499,885,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1359,28,9,1,2499,896,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1359,28,9,1,2499,913,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1359,28,9,1,2499,918,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,452,10,2,1,2499,625,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,452,10,2,1,2499,658,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,452,10,2,1,2499,672,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,452,10,2,1,2499,707,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,452,10,2,1,2499,792,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,979,20,29,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,1931,39,31,1,2499,10,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,1931,39,31,1,2499,12,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,1931,39,31,1,2499,31,2
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,1931,39,31,1,2499,54,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,1931,39,31,1,2499,82,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,1931,39,31,1,2499,119,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,1485,30,35,1,2499,193,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,1485,30,35,1,2499,258,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,730,15,30,1,2499,329,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,730,15,30,1,2499,465,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1488,30,38,1,2499,96,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1488,30,38,1,2499,128,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1488,30,38,1,2499,216,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1488,30,38,1,2499,268,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1334,27,34,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1437,29,37,1,2499,130,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1437,29,37,1,2499,209,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1437,29,37,1,2499,214,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,565,12,15,1,2499,914,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,565,12,15,1,2499,922,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,565,12,15,1,2499,960,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,565,12,15,1,2499,966,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,565,12,15,1,2499,997,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,2064,42,14,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1007,21,7,1,2499,920,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1007,21,7,1,2499,958,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,1897,38,47,1,2499,371,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,2023,41,23,1,2499,141,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,2023,41,23,1,2499,169,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",21,1150,23,50,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,989,20,39,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,2179,44,29,1,2499,183,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,2179,44,29,1,2499,240,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,2179,44,29,1,2499,262,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,2179,44,29,1,2499,286,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,2302,47,2,1,2499,450,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,2302,47,2,1,2499,546,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,2302,47,2,1,2499,598,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,2302,47,2,1,2499,607,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,972,20,22,1,2499,681,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,972,20,22,1,2499,683,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,972,20,22,1,2499,684,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",26,927,19,27,1,2499,492,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",26,927,19,27,1,2499,602,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",27,290,6,40,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,557,12,7,1,2499,737,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,557,12,7,1,2499,777,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,557,12,7,1,2499,896,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",29,2417,49,17,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,1687,34,37,1,2499,NA,NA
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,158,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,172,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,183,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,225,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,238,2
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,240,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,243,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,247,2
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,250,4
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,252,6
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,255,2
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,257,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,260,3
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,261,2
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,271,4
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,272,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,273,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,311,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,342,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,358,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,364,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,386,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1620,33,20,1,2499,435,1
52,542,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",2,1357,28,7,1,2499,632,1
