sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1466,30,16,1,2499,772,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1466,30,16,1,2499,791,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,1466,30,16,1,2499,833,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,2178,44,28,1,2499,706,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1660,34,10,1,2499,688,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,2136,43,36,1,2499,559,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,408,9,8,1,2499,NA,NA
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,2050,41,50,1,2499,NA,NA
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,448,9,48,1,2499,109,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,448,9,48,1,2499,172,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,448,9,48,1,2499,225,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,448,9,48,1,2499,242,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,2317,47,17,1,2499,745,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,1742,35,42,1,2499,563,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,2001,41,1,1,2499,621,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,644,13,44,1,2499,225,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,644,13,44,1,2499,270,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,11,1,11,1,2499,600,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,11,1,11,1,2499,622,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1061,22,11,1,2499,928,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1061,22,11,1,2499,962,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1061,22,11,1,2499,967,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,2069,42,19,1,2499,892,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,2069,42,19,1,2499,907,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,2069,42,19,1,2499,942,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,791,16,41,1,2499,411,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,791,16,41,1,2499,465,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,791,16,41,1,2499,466,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,1768,36,18,1,2499,NA,NA
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1321,27,21,1,2499,850,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1321,27,21,1,2499,902,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1395,28,45,1,2499,NA,NA
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,527,11,27,1,2499,NA,NA
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,224,5,24,1,2499,771,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,224,5,24,1,2499,801,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",21,713,15,13,1,2499,712,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,2222,45,22,1,2499,803,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,1072,22,22,1,2499,788,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,2197,44,47,1,2499,338,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,2197,44,47,1,2499,522,2
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,278,6,28,1,2499,669,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",26,280,6,30,1,2499,696,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",27,2170,44,20,1,2499,NA,NA
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,281,6,31,1,2499,NA,NA
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",29,723,15,23,1,2499,NA,NA
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,1967,40,17,1,2499,760,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,1967,40,17,1,2499,822,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,1967,40,17,1,2499,853,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1511,31,11,1,2499,638,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1511,31,11,1,2499,665,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1511,31,11,1,2499,672,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1511,31,11,1,2499,675,2
67,557,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1511,31,11,1,2499,677,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1511,31,11,1,2499,679,1
67,557,50,NA,0.7,0.15,0.1,1,1,2,40,"pre_fragmentation","random",1,1511,31,11,1,2499,683,1
