sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,401,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,439,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,465,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,467,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,477,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,478,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,481,4
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,485,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,486,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,506,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,516,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,522,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,525,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,532,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,540,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,543,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,547,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,548,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,557,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,564,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,570,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1000,20,50,70,1,582,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,417,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,418,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,423,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,460,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,468,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,469,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,479,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,498,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,499,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,500,2
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,501,3
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,521,1
21,875,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,771,16,21,58,1,524,3
