sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,9,1,9,2,2,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",516,1,2
2,9,1,9,2,2,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",518,1,2
2,9,1,9,2,2,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",521,2,2
2,9,1,9,2,2,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",524,1,2
2,9,1,9,2,2,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",565,1,2
2,9,1,9,2,2,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",583,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",44,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",74,2,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",96,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",132,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",147,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",150,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",159,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",162,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",164,3,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",180,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",183,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",189,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",190,2,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",196,2,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",205,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",217,5,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",233,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",238,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",240,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",242,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",276,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",279,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",281,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",287,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",300,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",301,2,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",304,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",316,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",332,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",341,1,2
3,17,1,17,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",343,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",176,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",209,2,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",217,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",222,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",231,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",238,2,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",240,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",251,2,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",253,4,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",255,2,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",272,3,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",273,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",274,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",286,2,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",287,3,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",294,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",297,2,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",298,1,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",300,2,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",303,2,2
4,35,1,35,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",370,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",298,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",313,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",341,3,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",344,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",348,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",356,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",376,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",395,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",413,4,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",436,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",439,3,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",458,3,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",462,3,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",470,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",483,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",485,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",486,2,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",489,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",490,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",492,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",494,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",503,1,2
5,54,2,4,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",534,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",276,2,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",279,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",281,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",287,2,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",300,2,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",319,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",320,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",336,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",340,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",343,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",351,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",366,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",368,3,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",374,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",383,2,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",385,2,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",402,3,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",430,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",436,2,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",445,2,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",462,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",540,1,2
6,62,2,12,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",567,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",27,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",34,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",47,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",53,3,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",58,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",72,2,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",79,3,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",81,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",87,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",91,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",98,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",107,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",114,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",117,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",126,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",132,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",143,2,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",147,3,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",150,2,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",153,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",157,2,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",181,2,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",183,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",190,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",196,1,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",205,2,2
7,68,2,18,3,9,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",223,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",176,2,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",206,3,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",207,3,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",208,2,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",209,2,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",215,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",217,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",222,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",227,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",238,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",240,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",253,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",272,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",274,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",286,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",287,4,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",289,3,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",298,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",300,3,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",303,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",314,2,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",316,2,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",319,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",326,1,2
8,84,2,34,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",366,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",134,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",163,2,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",198,4,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",201,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",208,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",222,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",226,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",231,2,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",235,3,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",237,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",240,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",241,2,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",252,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",253,4,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",256,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",264,3,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",272,4,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",282,2,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",290,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",298,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",316,2,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",367,1,2
9,86,2,36,5,13,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",372,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",257,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",287,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",336,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",340,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",345,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",348,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",376,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",395,3,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",410,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",413,2,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",430,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",436,3,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",452,5,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",462,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",479,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",486,4,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",490,2,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",492,1,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",521,3,2
10,105,3,5,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",531,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",361,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",383,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",413,4,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",429,1,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",430,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",436,6,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",439,1,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",441,1,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",445,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",452,1,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",470,4,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",486,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",490,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",500,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",518,1,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",524,1,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",531,1,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",553,2,2
11,107,3,7,1,17,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",611,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",227,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",287,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",307,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",343,3,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",363,2,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",366,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",368,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",369,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",371,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",372,3,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",374,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",385,2,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",395,2,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",396,1,2
12,111,3,11,6,4,"0045",899,40,"post_fragmentation",50,0.7,0.8,"chessboard",397,1,2
