sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",23,45,1,45,1,2499,736,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",24,47,1,47,1,2499,630,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",24,47,1,47,1,2499,660,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",24,47,1,47,1,2499,747,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",24,47,1,47,1,2499,753,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",25,49,1,49,1,2499,685,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",25,49,1,49,1,2499,751,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",25,49,1,49,1,2499,795,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",26,52,2,2,1,2499,677,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",26,52,2,2,1,2499,681,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",27,54,2,4,1,2499,569,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",28,56,2,6,1,2499,451,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",29,58,2,8,1,2499,400,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",29,58,2,8,1,2499,422,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",29,58,2,8,1,2499,463,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",29,58,2,8,1,2499,512,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",29,58,2,8,1,2499,531,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",30,60,2,10,1,2499,392,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",30,60,2,10,1,2499,469,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",30,60,2,10,1,2499,486,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",31,62,2,12,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",32,64,2,14,1,2499,233,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",32,64,2,14,1,2499,362,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",33,66,2,16,1,2499,257,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",33,66,2,16,1,2499,368,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",34,68,2,18,1,2499,287,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",35,70,2,20,1,2499,387,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",35,70,2,20,1,2499,400,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",36,72,2,22,1,2499,417,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",37,74,2,24,1,2499,553,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",37,74,2,24,1,2499,556,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",38,76,2,26,1,2499,471,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",39,78,2,28,1,2499,547,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",39,78,2,28,1,2499,692,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",40,80,2,30,1,2499,623,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",40,80,2,30,1,2499,762,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",41,82,2,32,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",42,84,2,34,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",43,86,2,36,1,2499,696,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",43,86,2,36,1,2499,756,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",44,88,2,38,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",45,90,2,40,1,2499,705,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",46,92,2,42,1,2499,710,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",47,94,2,44,1,2499,621,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",47,94,2,44,1,2499,773,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",48,96,2,46,1,2499,754,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",49,98,2,48,1,2499,707,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",49,98,2,48,1,2499,835,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",50,100,2,50,1,2499,663,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",51,101,3,1,1,2499,608,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",51,101,3,1,1,2499,734,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",51,101,3,1,1,2499,772,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",52,103,3,3,1,2499,592,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",52,103,3,3,1,2499,678,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",53,105,3,5,1,2499,621,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",54,107,3,7,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",55,109,3,9,1,2499,438,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",56,111,3,11,1,2499,331,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",56,111,3,11,1,2499,493,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",57,113,3,13,1,2499,337,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",57,113,3,13,1,2499,340,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",57,113,3,13,1,2499,435,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",58,115,3,15,1,2499,297,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",58,115,3,15,1,2499,315,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",59,117,3,17,1,2499,334,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",60,119,3,19,1,2499,419,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",60,119,3,19,1,2499,460,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",61,121,3,21,1,2499,433,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",61,121,3,21,1,2499,509,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",62,123,3,23,1,2499,368,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",62,123,3,23,1,2499,505,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",62,123,3,23,1,2499,507,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",63,125,3,25,1,2499,434,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",63,125,3,25,1,2499,605,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",64,127,3,27,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",65,129,3,29,1,2499,701,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",66,131,3,31,1,2499,620,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",66,131,3,31,1,2499,680,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",66,131,3,31,1,2499,761,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",67,133,3,33,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",68,135,3,35,1,2499,741,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",68,135,3,35,1,2499,772,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",68,135,3,35,1,2499,789,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",68,135,3,35,1,2499,847,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",69,137,3,37,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",70,139,3,39,1,2499,768,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",71,141,3,41,1,2499,807,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",71,141,3,41,1,2499,818,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",72,143,3,43,1,2499,641,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",73,145,3,45,1,2499,633,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",73,145,3,45,1,2499,668,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",74,147,3,47,1,2499,783,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",75,149,3,49,1,2499,777,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",75,149,3,49,1,2499,797,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",75,149,3,49,1,2499,806,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",75,149,3,49,1,2499,843,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",76,152,4,2,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",77,154,4,4,1,2499,571,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",78,156,4,6,1,2499,670,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",79,158,4,8,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",80,160,4,10,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",81,162,4,12,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",82,164,4,14,1,2499,296,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",82,164,4,14,1,2499,404,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",83,166,4,16,1,2499,233,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",84,168,4,18,1,2499,301,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",84,168,4,18,1,2499,340,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",84,168,4,18,1,2499,371,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",85,170,4,20,1,2499,464,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",86,172,4,22,1,2499,540,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",87,174,4,24,1,2499,459,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",87,174,4,24,1,2499,470,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",87,174,4,24,1,2499,566,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",88,176,4,26,1,2499,498,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",88,176,4,26,1,2499,502,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",89,178,4,28,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",90,180,4,30,1,2499,565,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",91,182,4,32,1,2499,745,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",92,184,4,34,1,2499,695,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",92,184,4,34,1,2499,718,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",92,184,4,34,1,2499,750,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",92,184,4,34,1,2499,858,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",93,186,4,36,1,2499,737,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",93,186,4,36,1,2499,908,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",94,188,4,38,1,2499,835,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",95,190,4,40,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",96,192,4,42,1,2499,753,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",96,192,4,42,1,2499,810,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",96,192,4,42,1,2499,856,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",97,194,4,44,1,2499,632,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",98,196,4,46,1,2499,666,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",98,196,4,46,1,2499,797,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",99,198,4,48,1,2499,726,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",100,200,4,50,1,2499,660,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",100,200,4,50,1,2499,697,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",100,200,4,50,1,2499,756,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",100,200,4,50,1,2499,819,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",101,201,5,1,1,2499,669,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",101,201,5,1,1,2499,769,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",101,201,5,1,1,2499,788,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",102,203,5,3,1,2499,684,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",102,203,5,3,1,2499,754,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",103,205,5,5,1,2499,728,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",103,205,5,5,1,2499,774,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",104,207,5,7,1,2499,475,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",104,207,5,7,1,2499,582,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",104,207,5,7,1,2499,603,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",105,209,5,9,1,2499,398,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",105,209,5,9,1,2499,438,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",105,209,5,9,1,2499,493,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",105,209,5,9,1,2499,550,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",106,211,5,11,1,2499,387,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",107,213,5,13,1,2499,322,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",107,213,5,13,1,2499,389,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",107,213,5,13,1,2499,441,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",108,215,5,15,1,2499,300,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",109,217,5,17,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",110,219,5,19,1,2499,354,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",110,219,5,19,1,2499,403,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",110,219,5,19,1,2499,461,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",111,221,5,21,1,2499,345,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",111,221,5,21,1,2499,504,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",112,223,5,23,1,2499,534,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",113,225,5,25,1,2499,422,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",113,225,5,25,1,2499,534,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",114,227,5,27,1,2499,448,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",114,227,5,27,1,2499,474,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",114,227,5,27,1,2499,522,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",114,227,5,27,1,2499,557,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",114,227,5,27,1,2499,589,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",115,229,5,29,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",116,231,5,31,1,2499,570,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",116,231,5,31,1,2499,574,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",116,231,5,31,1,2499,609,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",117,233,5,33,1,2499,798,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",118,235,5,35,1,2499,796,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",118,235,5,35,1,2499,891,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",119,237,5,37,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",120,239,5,39,1,2499,897,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",120,239,5,39,1,2499,931,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",121,241,5,41,1,2499,885,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",121,241,5,41,1,2499,886,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",122,243,5,43,1,2499,712,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",122,243,5,43,1,2499,749,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",122,243,5,43,1,2499,766,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",123,245,5,45,1,2499,671,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",124,247,5,47,1,2499,698,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",124,247,5,47,1,2499,808,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",125,249,5,49,1,2499,771,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",125,249,5,49,1,2499,807,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",125,249,5,49,1,2499,820,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",125,249,5,49,1,2499,851,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",125,249,5,49,1,2499,896,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",126,252,6,2,1,2499,766,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",127,254,6,4,1,2499,657,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",128,256,6,6,1,2499,699,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",129,258,6,8,1,2499,498,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",130,260,6,10,1,2499,416,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",130,260,6,10,1,2499,513,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",131,262,6,12,1,2499,330,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",132,264,6,14,1,2499,461,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",133,266,6,16,1,2499,471,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",134,268,6,18,1,2499,439,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",135,270,6,20,1,2499,352,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",135,270,6,20,1,2499,377,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",136,272,6,22,1,2499,381,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",137,274,6,24,1,2499,401,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",137,274,6,24,1,2499,424,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",138,276,6,26,1,2499,NA,NA
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",139,278,6,28,1,2499,481,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",139,278,6,28,1,2499,506,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",139,278,6,28,1,2499,565,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",140,280,6,30,1,2499,709,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",140,280,6,30,1,2499,717,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",141,282,6,32,1,2499,692,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",142,284,6,34,1,2499,705,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",142,284,6,34,1,2499,748,1
68,558,50,NA,0.7,0.15,0.1,1,1,2,0,"start","chessboard",143,286,6,36,1,2499,905,1
