sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,397,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,408,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,446,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,451,3
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,538,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,566,3
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,585,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,600,2
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,605,4
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,613,5
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,619,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,625,5
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,647,2
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,660,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,672,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,678,3
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,682,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,685,3
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,713,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,38,1,38,1,375,727,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,544,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,672,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,686,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,720,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,741,2
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,754,2
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,761,5
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,762,2
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,768,3
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,783,3
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,811,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,821,3
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,826,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,831,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,833,4
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,845,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,851,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,855,3
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,869,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,878,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,891,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,914,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,244,5,44,1,375,939,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2334,47,34,1,375,192,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2334,47,34,1,375,206,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2334,47,34,1,375,251,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2334,47,34,1,375,255,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2334,47,34,1,375,289,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2334,47,34,1,375,290,1
37,891,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,2334,47,34,1,375,297,1
