sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,406,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,413,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,414,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,430,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,433,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,434,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,440,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,453,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,454,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,456,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,461,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,468,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,469,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,483,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,504,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,514,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,495,10,45,33,11,545,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,444,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,492,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,493,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,495,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,500,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,529,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,533,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,548,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,551,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,555,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,564,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,582,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,585,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,591,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,593,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,595,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,609,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,615,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,628,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,640,6
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,1680,34,30,123,11,642,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,405,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,409,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,450,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,461,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,483,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,488,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,512,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,517,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,520,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,537,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,542,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,545,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,551,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,556,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,566,7
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,592,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,593,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,624,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,652,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,1097,22,47,76,4,663,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,569,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,587,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,588,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,593,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,595,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,605,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,615,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,617,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,628,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,630,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,631,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,640,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,645,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,649,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,656,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,659,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,663,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,669,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,686,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,708,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,717,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,1286,26,36,99,1,759,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,761,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,777,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,802,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,824,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,828,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,833,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,845,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,846,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,855,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,865,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,869,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,883,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,889,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,897,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,902,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,905,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,913,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,929,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,934,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,936,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,941,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,948,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,2212,45,12,147,16,975,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,192,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,277,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,307,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,330,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,334,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,338,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,343,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,354,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,357,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,359,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,364,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,365,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,376,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,384,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,394,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,408,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,410,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,445,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,467,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,500,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,2189,44,39,153,1,543,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,715,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,741,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,763,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,764,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,802,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,810,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,826,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,837,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,838,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,844,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,846,4
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,848,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,850,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,854,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,865,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,866,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,873,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,875,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,880,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,882,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,897,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,900,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,902,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,905,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,920,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,922,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,940,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,947,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,1917,39,17,140,1,974,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,788,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,821,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,823,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,830,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,836,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,846,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,849,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,850,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,859,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,865,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,870,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,874,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,881,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,882,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,892,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,894,3
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,899,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,904,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,913,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,918,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,924,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,934,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,939,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,945,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,946,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,953,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,982,2
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,986,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,1666,34,16,122,1,991,1
36,890,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",11,890,18,40,66,2,382,1
