sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,391,8,41,1,2499,NA,NA
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1963,40,13,1,2499,851,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1963,40,13,1,2499,858,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1963,40,13,1,2499,875,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1963,40,13,1,2499,901,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1963,40,13,1,2499,933,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1514,31,14,1,2499,466,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,560,12,10,1,2499,207,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,1366,28,16,1,2499,244,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,1366,28,16,1,2499,420,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1360,28,10,1,2499,380,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1360,28,10,1,2499,387,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1360,28,10,1,2499,444,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1360,28,10,1,2499,450,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,1360,28,10,1,2499,545,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,907,19,7,1,2499,195,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,224,5,24,1,2499,186,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,1583,32,33,1,2499,223,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,1583,32,33,1,2499,304,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,1583,32,33,1,2499,358,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,876,18,26,1,2499,NA,NA
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,181,4,31,1,2499,521,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,1625,33,25,1,2499,NA,NA
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,532,11,32,1,2499,NA,NA
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,2130,43,30,1,2499,NA,NA
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,2189,44,39,1,2499,511,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,2189,44,39,1,2499,592,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,194,4,44,1,2499,338,1
65,555,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1337,27,37,1,2499,509,1
