sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,196,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,199,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,211,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,213,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,218,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,223,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,236,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,240,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,241,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,242,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,257,4
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,261,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,267,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,271,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,275,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,305,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,314,4
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,324,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,327,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,330,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,332,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,334,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,343,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,391,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,404,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,1570,32,20,1,371,456,3
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,305,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,340,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,347,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,396,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,409,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,427,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,437,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,446,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,456,5
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,459,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,465,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,472,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,503,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,514,6
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,518,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,520,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,530,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,572,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,585,4
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,1422,29,22,1,371,594,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,50,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,64,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,72,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,78,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,80,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,82,5
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,84,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,89,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,109,3
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,114,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,115,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,124,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,143,3
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,146,1
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,162,2
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,171,4
16,870,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1716,35,16,1,371,199,2
