sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,814,17,14,1,2499,97,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,814,17,14,1,2499,141,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1929,39,29,1,2499,531,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1929,39,29,1,2499,564,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,1171,24,21,1,2499,235,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,132,3,32,1,2499,458,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,1233,25,33,1,2499,NA,NA
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,402,9,2,1,2499,544,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,402,9,2,1,2499,571,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1414,29,14,1,2499,9,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1414,29,14,1,2499,23,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1414,29,14,1,2499,34,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1414,29,14,1,2499,72,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1414,29,14,1,2499,88,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,1861,38,11,1,2499,NA,NA
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2344,47,44,1,2499,869,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2344,47,44,1,2499,924,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,2344,47,44,1,2499,957,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,659,14,9,1,2499,229,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,2387,48,37,1,2499,627,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,2387,48,37,1,2499,688,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,2387,48,37,1,2499,724,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2293,46,43,1,2499,752,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2293,46,43,1,2499,888,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2293,46,43,1,2499,891,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,2293,46,43,1,2499,945,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,2273,46,23,1,2499,301,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1228,25,28,1,2499,738,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1221,25,21,1,2499,230,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,346,7,46,1,2499,674,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,346,7,46,1,2499,688,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,346,7,46,1,2499,814,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1835,37,35,1,2499,810,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1835,37,35,1,2499,849,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1835,37,35,1,2499,902,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1835,37,35,1,2499,946,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1835,37,35,1,2499,971,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1835,37,35,1,2499,981,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,1835,37,35,1,2499,996,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1552,32,2,1,2499,75,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1552,32,2,1,2499,119,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1552,32,2,1,2499,200,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2201,45,1,1,2499,773,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2201,45,1,1,2499,814,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2201,45,1,1,2499,818,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2201,45,1,1,2499,875,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2201,45,1,1,2499,878,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2201,45,1,1,2499,964,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,1771,36,21,1,2499,293,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,1771,36,21,1,2499,328,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",21,1876,38,26,1,2499,521,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,1073,22,23,1,2499,318,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,1073,22,23,1,2499,320,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,1073,22,23,1,2499,408,1
63,553,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,1073,22,23,1,2499,433,1
