sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",361,4,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",376,3,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",386,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",390,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",408,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",419,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",421,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",422,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",429,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",437,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",460,1,1
3,1770,36,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",481,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",371,2,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",411,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",419,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",432,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",435,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",448,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",460,3,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",471,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",481,2,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",487,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",497,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",503,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",513,3,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",515,3,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",526,2,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",539,3,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",555,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",571,1,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",574,2,1
4,2323,47,23,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",580,3,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",341,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",351,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",376,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",415,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",421,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",432,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",437,2,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",441,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",446,3,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",450,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",452,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",453,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",460,3,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",464,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",471,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",473,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",476,3,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",480,2,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",486,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",495,3,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",496,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",502,5,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",523,2,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",524,3,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",586,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",593,1,1
5,1521,31,21,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",623,2,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",290,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",330,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",333,4,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",340,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",368,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",370,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",374,2,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",385,4,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",386,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",391,3,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",404,2,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",410,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",411,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",421,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",426,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",428,2,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",429,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",430,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",442,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",446,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",453,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",473,1,1
6,1276,26,26,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",513,2,1
7,2383,48,33,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",471,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",410,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",435,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",437,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",440,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",441,3,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",444,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",445,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",447,2,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",453,4,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",463,3,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",465,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",476,2,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",491,3,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",493,2,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",500,2,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",501,2,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",513,6,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",519,3,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",520,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",542,2,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",543,1,1
8,2086,42,36,11,6,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",623,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",353,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",386,2,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",399,2,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",414,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",419,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",421,2,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",422,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",426,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",429,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",430,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",437,2,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",446,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",459,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",473,9,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",476,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",480,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",485,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",486,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",495,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",497,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",502,4,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",523,3,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",524,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",527,1,1
9,1470,30,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",568,1,1
10,1620,33,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",236,3,1
10,1620,33,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",292,1,1
10,1620,33,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",324,1,1
10,1620,33,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",351,1,1
10,1620,33,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",373,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",421,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",448,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",471,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",480,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",485,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",508,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",523,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",526,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",527,2,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",568,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",570,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",600,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",602,2,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",638,1,1
11,1865,38,15,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",663,2,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",317,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",328,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",337,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",344,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",351,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",354,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",395,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",408,2,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",416,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",419,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",421,5,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",432,3,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",446,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",448,3,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",460,6,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",476,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",479,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",481,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",487,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",515,4,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",518,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",520,1,1
12,2269,46,19,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",526,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",390,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",421,3,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",422,3,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",434,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",462,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",471,6,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",479,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",483,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",486,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",487,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",495,3,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",523,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",525,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",527,4,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",547,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",548,1,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",562,2,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",600,3,1
13,1564,32,14,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",610,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",259,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",322,3,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",325,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",344,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",367,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",372,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",394,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",408,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",415,2,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",416,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",419,4,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",421,2,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",422,2,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",434,2,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",448,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",460,4,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",481,2,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",491,2,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",497,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",523,1,1
14,2020,41,20,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",534,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",448,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",458,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",460,6,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",477,2,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",481,6,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",491,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",515,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",520,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",526,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",537,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",542,1,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",570,2,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",576,5,1
15,2172,44,22,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",630,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",391,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",394,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",415,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",432,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",435,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",458,2,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",460,4,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",465,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",476,2,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",481,3,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",497,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",513,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",515,2,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",537,4,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",539,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",542,2,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",550,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",553,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",569,2,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",570,1,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",605,2,1
16,2077,42,27,1,337,"0002",114,40,"post_fragmentation",50,0.1,0.5,"random",634,2,1
