sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,56,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,89,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,98,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,113,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,115,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,121,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,133,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,139,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,140,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,144,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,147,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,149,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,173,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,175,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,185,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,189,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,192,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,219,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,232,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,254,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,257,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,270,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,284,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,333,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,358,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,5,1,5,1,5,390,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,18,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,21,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,27,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,33,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,45,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,56,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,75,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,78,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,82,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,85,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,88,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,89,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,94,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,113,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,131,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,133,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,136,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,137,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,139,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,149,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,155,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,157,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,179,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,8,1,8,2,1,192,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,316,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,407,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,419,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,426,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,430,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,433,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,435,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,450,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,451,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,460,2
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,461,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,465,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,471,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,476,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,480,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,485,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,508,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,519,5
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,546,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,548,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,549,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,558,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,560,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,569,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,581,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,610,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,23,1,23,3,25,611,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,24,1,24,3,25,374,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,24,1,24,3,25,409,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,24,1,24,3,25,423,4
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,24,1,24,3,25,424,1
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,24,1,24,3,25,435,3
39,893,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,24,1,24,3,25,450,4
