sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,33,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,39,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,63,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,70,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,88,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,90,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,92,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,97,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,99,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,109,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,110,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,111,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,118,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,127,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,147,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,175,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,182,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,184,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,186,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,189,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,197,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,208,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,213,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,231,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,232,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,237,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,247,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,261,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,278,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,11,1,11,1,3,283,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,160,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,167,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,202,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,208,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,213,3
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,234,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,235,5
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,257,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,260,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,264,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,272,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,278,5
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,283,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,285,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,288,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,292,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,298,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,302,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,317,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,338,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,344,3
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,351,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,352,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,379,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,17,1,17,2,1,400,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,688,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,695,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,747,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,778,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,793,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,798,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,801,2
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,811,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,813,5
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,814,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,829,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,830,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,844,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,847,1
30,884,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,36,1,36,3,4,848,2
