sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,131,4
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,204,2
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,221,3
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,229,5
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,239,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,268,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,278,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,314,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,389,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2150,43,50,1,311,392,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,311,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,323,3
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,332,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,353,4
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,376,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,377,4
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,389,2
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,409,2
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,414,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,442,3
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,453,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,462,2
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,475,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,476,2
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,484,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,488,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,493,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,534,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,546,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",2,91,2,41,1,311,583,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1896,38,46,1,311,431,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1896,38,46,1,311,456,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1896,38,46,1,311,457,2
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1896,38,46,1,311,480,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1896,38,46,1,311,508,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1896,38,46,1,311,552,1
5,117,50,0.5,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1896,38,46,1,311,557,1
