sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,525,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,625,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,641,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,669,2
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,676,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,681,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,686,2
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,701,2
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,705,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,706,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,726,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,744,2
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,762,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,765,3
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,768,1
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,772,2
44,898,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",1,2318,47,18,1,216,773,2
