sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",326,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",356,4,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",357,2,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",375,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",377,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",401,2,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",404,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",416,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",418,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",422,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",428,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",441,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",444,2,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",448,2,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",453,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",457,2,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",474,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",477,1,2
5,717,15,17,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",541,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",255,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",265,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",310,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",316,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",324,2,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",331,2,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",336,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",337,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,2,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",346,2,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",353,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",356,4,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",368,2,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",370,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",400,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",401,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",404,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",414,2,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",416,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",444,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",462,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",463,1,2
6,766,16,16,2,4,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",472,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",261,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",271,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",278,2,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",286,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",288,2,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",293,4,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",312,2,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",324,3,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",328,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",331,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",337,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",341,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,3,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",352,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",363,3,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",366,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",378,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",388,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",390,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",401,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",402,3,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",406,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",421,2,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",422,1,2
7,1276,26,26,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",432,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",244,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",258,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",269,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",271,3,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",279,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",281,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",285,2,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",287,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",288,2,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",293,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",308,3,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",315,2,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",324,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",325,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",330,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",341,4,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,2,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",353,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",357,2,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",366,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",372,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",379,1,2
8,1321,27,21,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",397,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",234,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",243,3,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",261,2,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",271,2,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",281,2,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",285,2,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",287,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",298,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",312,3,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",324,3,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",330,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",334,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",336,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",345,2,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",353,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",357,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",359,2,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",366,3,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",378,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",388,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",414,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",422,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",444,1,2
9,1323,27,23,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",447,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",84,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",182,2,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",201,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",242,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",258,2,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",278,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",281,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",288,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",293,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",304,3,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",312,4,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",331,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",336,2,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",341,2,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",342,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,2,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",352,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",359,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",363,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",366,3,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",388,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",390,2,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",419,1,2
10,1325,27,25,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",458,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",293,2,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",304,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",328,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",330,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",331,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",338,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",341,3,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,2,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",357,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",362,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",363,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",366,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",385,2,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",390,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",419,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",420,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",425,4,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",432,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",441,2,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",443,1,2
11,1327,27,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"chessboard",445,1,2
