sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,351,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,353,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,381,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,388,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,402,3
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,403,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,415,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,419,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,422,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,423,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,427,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,435,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,439,3
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,441,3
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,445,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,448,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,449,5
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,468,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,469,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,477,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,481,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,483,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,486,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,506,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,511,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,7,1,7,1,1,530,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,402,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,422,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,427,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,441,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,448,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,453,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,454,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,461,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,477,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,483,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,485,4
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,486,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,495,3
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,500,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,506,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,508,6
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,509,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,511,4
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,519,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,524,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,15,1,15,2,2,551,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,488,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,498,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,501,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,510,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,513,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,521,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,532,3
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,536,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,539,3
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,546,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,561,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,585,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,588,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,589,7
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,597,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,600,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,609,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,611,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,624,2
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,656,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,658,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,671,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,25,1,25,3,18,726,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,27,1,27,3,18,516,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,27,1,27,3,18,522,1
33,887,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,27,1,27,3,18,549,2
