sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,37,1,37,1,374,286,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,37,1,37,1,374,400,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,39,1,39,1,374,297,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,39,1,39,1,374,434,2
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,39,1,39,1,374,474,2
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,39,1,39,1,374,487,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,39,1,39,1,374,502,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,39,1,39,1,374,517,2
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,400,2
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,402,3
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,434,5
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,440,2
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,441,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,443,3
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,474,2
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,486,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,496,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,512,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,514,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,516,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,517,1
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,556,3
1,113,50,0.2,0.1,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,41,1,41,1,374,581,1
