sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,35,1,35,4,1,592,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,35,1,35,4,1,744,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,399,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,446,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,450,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,452,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,471,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,491,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,493,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,511,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,514,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,516,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,523,5
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,536,6
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,541,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,549,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,551,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,557,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,560,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,571,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,573,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,586,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,605,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,609,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,669,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,679,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,37,1,37,5,4,681,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,432,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,437,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,447,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,473,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,476,4
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,520,4
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,521,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,552,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,566,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,571,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,577,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,586,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,588,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,607,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,609,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,610,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,655,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,676,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,66,2,16,1,5,692,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,397,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,406,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,442,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,473,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,497,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,498,3
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,506,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,510,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,514,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,519,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,521,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,540,2
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,549,1
6,118,50,0.8,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,117,3,17,1,5,559,3
