sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,375,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,386,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,406,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,421,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,423,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,440,4
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,453,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,462,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,467,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,472,9
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,479,5
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,496,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,527,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,546,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,553,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,564,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,603,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,611,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,612,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,647,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",3,1758,36,8,120,1,665,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,522,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,523,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,532,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,564,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,569,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,576,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,584,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,607,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,609,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,625,4
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,630,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,633,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,635,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,649,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,650,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,659,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,666,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,668,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,689,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,690,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,715,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,718,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,719,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,736,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,744,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,773,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",4,754,16,4,60,2,855,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,404,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,472,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,479,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,491,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,497,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,513,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,529,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,541,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,548,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,552,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,571,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,581,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,582,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,599,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,601,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,603,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,604,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,605,6
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,624,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,642,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,651,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,691,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,729,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",5,2294,46,44,152,7,735,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,568,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,574,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,586,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,601,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,602,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,603,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,606,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,611,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,618,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,624,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,638,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,645,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,647,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,664,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,668,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,672,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,692,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,693,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,705,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,724,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,737,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,754,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,755,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,767,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,774,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,788,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,810,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",6,2155,44,5,146,4,864,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,48,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,54,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,56,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,70,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,76,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,82,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,86,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,93,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,100,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,103,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,105,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,111,6
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,113,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,128,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,133,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,134,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,146,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,148,4
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,156,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,204,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,245,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,251,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,271,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",7,1176,24,26,93,4,283,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,300,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,330,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,336,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,344,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,350,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,358,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,359,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,368,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,369,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,375,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,378,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,391,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,395,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,398,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,400,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,406,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,407,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,417,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,439,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,445,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,454,4
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,471,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",8,831,17,31,68,1,510,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,578,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,582,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,595,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,597,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,602,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,611,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,646,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,648,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,667,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,698,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,705,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,708,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,710,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,721,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,724,7
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,739,4
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,747,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,775,5
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,785,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,799,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,800,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",9,2212,45,12,155,1,810,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,518,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,659,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,664,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,678,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,695,3
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,704,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,710,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,711,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,712,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,717,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,723,2
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,726,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,738,1
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,742,4
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,744,4
24,878,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","random",10,998,20,48,82,5,747,1
