sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",20,39,1,39,1,2499,887,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,802,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,853,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,855,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,871,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,884,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,898,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,923,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,929,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,930,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,943,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,946,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,958,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,965,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,966,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,832,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,833,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,852,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,864,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,871,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,885,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,891,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,906,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,938,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,942,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,955,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,958,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,966,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,970,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,987,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,990,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,996,1
