sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",84,168,4,18,1,2499,710,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",84,168,4,18,1,2499,757,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",85,170,4,20,1,2499,672,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",85,170,4,20,1,2499,788,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",86,172,4,22,1,2499,715,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",87,174,4,24,1,2499,869,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",87,174,4,24,1,2499,887,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",87,174,4,24,1,2499,901,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",87,174,4,24,1,2499,952,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",88,176,4,26,1,2499,774,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",88,176,4,26,1,2499,816,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",88,176,4,26,1,2499,862,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",88,176,4,26,1,2499,915,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",88,176,4,26,1,2499,960,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",89,178,4,28,1,2499,880,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",89,178,4,28,1,2499,883,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",89,178,4,28,1,2499,968,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",89,178,4,28,1,2499,974,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",89,178,4,28,1,2499,994,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",90,180,4,30,1,2499,831,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",90,180,4,30,1,2499,981,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",91,182,4,32,1,2499,845,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",91,182,4,32,1,2499,928,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",91,182,4,32,1,2499,933,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",92,184,4,34,1,2499,889,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",93,186,4,36,1,2499,716,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",93,186,4,36,1,2499,762,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",93,186,4,36,1,2499,892,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",94,188,4,38,1,2499,841,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",94,188,4,38,1,2499,931,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",95,190,4,40,1,2499,841,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",95,190,4,40,1,2499,879,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",96,192,4,42,1,2499,944,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",97,194,4,44,1,2499,NA,NA
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",98,196,4,46,1,2499,733,2
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",98,196,4,46,1,2499,906,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",99,198,4,48,1,2499,864,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",99,198,4,48,1,2499,865,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",100,200,4,50,1,2499,801,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",100,200,4,50,1,2499,810,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",101,201,5,1,1,2499,751,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",101,201,5,1,1,2499,788,2
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",102,203,5,3,1,2499,668,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",103,205,5,5,1,2499,648,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",103,205,5,5,1,2499,759,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",104,207,5,7,1,2499,651,2
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",104,207,5,7,1,2499,658,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",105,209,5,9,1,2499,622,2
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",106,211,5,11,1,2499,672,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",107,213,5,13,1,2499,559,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",107,213,5,13,1,2499,562,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",107,213,5,13,1,2499,660,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",108,215,5,15,1,2499,NA,NA
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",109,217,5,17,1,2499,610,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",109,217,5,17,1,2499,760,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",109,217,5,17,1,2499,761,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",110,219,5,19,1,2499,692,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",110,219,5,19,1,2499,735,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",111,221,5,21,1,2499,706,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",111,221,5,21,1,2499,759,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",112,223,5,23,1,2499,747,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",112,223,5,23,1,2499,859,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",112,223,5,23,1,2499,888,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",113,225,5,25,1,2499,923,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",113,225,5,25,1,2499,927,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",114,227,5,27,1,2499,869,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",114,227,5,27,1,2499,966,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",115,229,5,29,1,2499,906,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",115,229,5,29,1,2499,930,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",115,229,5,29,1,2499,976,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",115,229,5,29,1,2499,990,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",116,231,5,31,1,2499,893,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",116,231,5,31,1,2499,902,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",116,231,5,31,1,2499,933,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",116,231,5,31,1,2499,954,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",116,231,5,31,1,2499,980,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",117,233,5,33,1,2499,759,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",117,233,5,33,1,2499,875,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",118,235,5,35,1,2499,807,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",118,235,5,35,1,2499,846,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",119,237,5,37,1,2499,790,1
103,534,50,0.7,1,NA,0.1,1,1,1,0,"start","checkerboard",119,237,5,37,1,2499,827,1
