sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",12,1155,24,5,1,2499,634,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",13,2045,41,45,1,2499,580,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",14,1437,29,37,1,2499,788,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",14,1437,29,37,1,2499,879,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",14,1437,29,37,1,2499,918,2
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",14,1437,29,37,1,2499,939,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",15,1985,40,35,1,2499,441,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",16,613,13,13,1,2499,276,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",16,613,13,13,1,2499,405,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",17,1899,38,49,1,2499,299,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",17,1899,38,49,1,2499,401,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",17,1899,38,49,1,2499,434,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",18,1356,28,6,1,2499,246,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",18,1356,28,6,1,2499,311,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",18,1356,28,6,1,2499,353,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",19,1281,26,31,1,2499,826,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",20,1958,40,8,1,2499,270,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",21,23,1,23,1,2499,41,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",21,23,1,23,1,2499,87,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",21,23,1,23,1,2499,218,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",22,1164,24,14,1,2499,399,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",22,1164,24,14,1,2499,446,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",23,290,6,40,1,2499,632,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",24,2125,43,25,1,2499,2,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",24,2125,43,25,1,2499,24,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",24,2125,43,25,1,2499,48,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",25,764,16,14,1,2499,440,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",26,1529,31,29,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",27,2255,46,5,1,2499,236,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",27,2255,46,5,1,2499,305,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",27,2255,46,5,1,2499,310,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",27,2255,46,5,1,2499,341,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",28,550,11,50,1,2499,NA,NA
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,677,14,27,1,2499,816,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,677,14,27,1,2499,829,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,677,14,27,1,2499,909,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,677,14,27,1,2499,924,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,677,14,27,1,2499,931,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,677,14,27,1,2499,952,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",29,677,14,27,1,2499,960,1
96,728,50,0.7,1,NA,0.1,1,1,2,0,"start","random",30,542,11,42,1,2499,500,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,74,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,106,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,147,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,164,4
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,168,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,180,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,187,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,190,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,200,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,201,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,206,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,218,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,220,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,222,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,224,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,227,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,229,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,232,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,234,5
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,236,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,245,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,261,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,266,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,268,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,305,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,311,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",1,2260,46,10,1,2499,341,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,281,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,313,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,337,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,341,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,342,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,356,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,372,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,382,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,391,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,395,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,404,4
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,405,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,415,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,424,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,426,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,431,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,432,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,436,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,451,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,454,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,460,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,462,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,491,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,505,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,506,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,544,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",2,711,15,11,1,2499,545,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,578,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,580,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,598,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,599,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,627,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,645,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,674,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,689,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,692,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,696,4
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,703,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,704,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,709,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,720,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,722,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,725,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,741,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,757,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,762,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,766,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,780,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,801,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,810,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",3,839,17,39,1,2499,822,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,174,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,177,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,206,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,237,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,245,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,277,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,279,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,289,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,304,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,313,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,315,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,330,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,335,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,337,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,341,9
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,356,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,364,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,371,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,374,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,382,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,386,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",4,408,9,8,1,2499,389,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,431,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,435,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,441,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,443,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,470,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,479,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,500,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,518,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,527,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,532,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,534,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,560,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,563,4
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,581,6
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,586,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,593,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,598,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,610,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,638,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,648,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,700,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,783,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",5,380,8,30,1,2499,786,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,128,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,151,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,152,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,162,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,169,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,179,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,180,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,184,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,186,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,190,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,196,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,197,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,198,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,203,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,207,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,211,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,212,4
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,215,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,218,5
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,229,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,230,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,232,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,243,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,246,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,258,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,267,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,294,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",6,2419,49,19,1,2499,296,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,431,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,435,9
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,441,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,445,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,447,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,453,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,480,4
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,500,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,501,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,503,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,505,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,506,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,516,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,518,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,542,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,550,2
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,571,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",7,641,13,41,1,2499,610,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,405,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,474,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,476,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,494,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,499,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,505,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,510,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,512,5
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,525,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,540,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,544,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,546,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,552,3
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,553,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,566,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,568,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,574,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,577,1
96,728,50,0.7,1,NA,0.1,1,1,2,40,"pre_fragmentation","random",8,956,20,6,1,2499,579,4
