sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",9,242,5,42,1,2499,661,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",9,242,5,42,1,2499,719,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",10,646,13,46,1,2499,499,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",11,1510,31,10,1,2499,363,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",12,1635,33,35,1,2499,838,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",13,1375,28,25,1,2499,151,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",13,1375,28,25,1,2499,210,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",14,786,16,36,1,2499,328,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",15,770,16,20,1,2499,83,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",15,770,16,20,1,2499,120,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",16,384,8,34,1,2499,620,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",16,384,8,34,1,2499,626,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",16,384,8,34,1,2499,653,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",16,384,8,34,1,2499,725,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",16,384,8,34,1,2499,776,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",17,2307,47,7,1,2499,469,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",18,1097,22,47,1,2499,294,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",18,1097,22,47,1,2499,399,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",19,730,15,30,1,2499,139,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",20,1796,36,46,1,2499,704,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",20,1796,36,46,1,2499,716,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",20,1796,36,46,1,2499,728,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",20,1796,36,46,1,2499,747,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",20,1796,36,46,1,2499,762,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",20,1796,36,46,1,2499,835,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",21,263,6,13,1,2499,655,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",21,263,6,13,1,2499,662,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",21,263,6,13,1,2499,836,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",21,263,6,13,1,2499,851,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",22,864,18,14,1,2499,172,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",22,864,18,14,1,2499,299,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",23,808,17,8,1,2499,277,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",23,808,17,8,1,2499,340,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",24,2109,43,9,1,2499,460,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",24,2109,43,9,1,2499,543,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",25,844,17,44,1,2499,256,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",26,1708,35,8,1,2499,523,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",26,1708,35,8,1,2499,582,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",27,737,15,37,1,2499,369,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",28,1904,39,4,1,2499,596,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",29,984,20,34,1,2499,NA,NA
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",30,1265,26,15,1,2499,55,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",30,1265,26,15,1,2499,192,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",30,1265,26,15,1,2499,206,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",30,1265,26,15,1,2499,209,1
79,418,50,0.7,1,NA,0.1,1,1,5,0,"start","random",30,1265,26,15,1,2499,224,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,306,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,331,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,364,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,403,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,445,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,474,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,490,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,516,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,525,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,526,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,531,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,552,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,568,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,584,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,592,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,602,3
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,609,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,620,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,632,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,679,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,684,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,698,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,704,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,709,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",1,420,9,20,1,2499,725,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,605,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,660,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,674,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,698,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,702,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,707,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,709,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,711,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,724,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,726,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,739,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,740,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,741,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,748,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,750,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,756,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,757,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,760,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,763,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,779,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,789,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,792,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,793,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,794,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,797,4
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,802,3
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,815,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,828,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,850,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,851,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,864,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,880,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,2466,50,16,1,2499,889,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,621,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,640,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,641,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,695,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,700,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,706,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,711,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,716,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,729,3
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,739,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,741,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,746,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,748,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,755,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,758,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,760,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,763,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,764,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,765,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,789,3
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,821,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,830,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,313,7,13,1,2499,864,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,544,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,568,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,576,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,602,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,631,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,632,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,638,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,677,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,699,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,705,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,711,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,721,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,725,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,742,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,744,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,746,4
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,748,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,755,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,758,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,760,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,764,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,765,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,769,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,779,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,2461,50,11,1,2499,847,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,487,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,511,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,514,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,522,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,531,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,548,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,564,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,567,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,568,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,572,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,583,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,588,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,592,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,596,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,598,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,602,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,606,3
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,609,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,610,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,612,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,617,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,629,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,645,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,652,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,658,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,669,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,671,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,674,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,679,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,706,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,344,7,44,1,2499,748,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,644,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,665,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,670,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,700,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,714,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,724,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,726,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,736,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,746,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,748,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,750,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,753,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,755,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,760,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,792,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,798,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,799,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,802,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,810,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,822,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,840,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,847,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,850,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,851,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,867,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,869,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,873,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,892,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,119,3,19,1,2499,899,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,835,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,849,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,854,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,867,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,872,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,873,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,881,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,888,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,891,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,893,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,897,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,903,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,912,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,913,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,916,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,922,3
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,924,1
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,931,3
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,938,2
79,418,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,2237,45,37,1,2499,939,1
