sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",662,4,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",689,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",710,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",712,2,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",713,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",715,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",716,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",722,2,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",724,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",727,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",730,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",733,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",739,1,1
2,3,1,3,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",782,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",548,2,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",561,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",576,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",592,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",594,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",596,2,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",602,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",605,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",616,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",633,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",635,3,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",636,4,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",637,3,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",651,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",652,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",681,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",686,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",689,2,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",693,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",696,5,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",700,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",701,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",715,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",716,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",724,1,1
3,5,1,5,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",741,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",475,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",526,5,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",558,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",564,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",569,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",571,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",582,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",584,2,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",592,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",594,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",596,2,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",598,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",602,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",616,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",635,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",636,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",637,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",648,2,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",649,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",650,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",669,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",689,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",701,1,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",702,2,1
4,7,1,7,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",722,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",470,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",475,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",485,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",541,4,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",548,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",549,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",550,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",558,7,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",561,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",576,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",577,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",582,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",584,3,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",592,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",595,2,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",597,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",598,2,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",604,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",607,2,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",616,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",649,4,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",652,1,1
5,9,1,9,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",693,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",629,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",662,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",684,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",686,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",688,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",696,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",700,3,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",701,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",707,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",712,2,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",720,3,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",722,3,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",725,4,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",727,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",730,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",733,4,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",740,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",743,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",744,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",749,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",758,4,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",774,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",780,1,1
6,49,1,49,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",830,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",518,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",563,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",569,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",571,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",592,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",594,2,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",598,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",602,3,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",636,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",637,2,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",649,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",651,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",652,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",662,4,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",669,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",686,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",689,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",693,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",696,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",700,2,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",701,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",712,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",713,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",716,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",722,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",723,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",733,1,1
7,52,2,2,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",744,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",461,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",487,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",496,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",508,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",594,2,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",596,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",602,2,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",610,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",635,3,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",636,4,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",637,2,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",638,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",640,3,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",649,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",651,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",652,3,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",656,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",662,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",676,2,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",700,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",712,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",722,2,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",724,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",743,1,1
8,54,2,4,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",762,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",495,2,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",508,2,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",522,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",531,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",535,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",548,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",553,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",561,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",584,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",592,6,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",598,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",602,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",607,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",610,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",634,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",636,4,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",637,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",662,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",669,4,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",696,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",701,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",702,1,1
9,56,2,6,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",722,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",475,2,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",480,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",512,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",517,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",526,2,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",533,2,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",536,2,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",548,4,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",549,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",553,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",558,4,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",566,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",569,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",576,2,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",596,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",607,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",634,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",635,1,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",638,2,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",650,3,1
10,58,2,8,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",682,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",411,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",480,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",485,4,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",508,3,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",512,2,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",516,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",526,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",533,2,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",535,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",536,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",541,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",549,2,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",558,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",566,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",569,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",571,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",582,1,1
11,60,2,10,1,182,"0010",122,40,"post_fragmentation",50,0.7,0.2,"chessboard",588,1,1
