sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",24,24,1,24,1,2499,448,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",24,24,1,24,1,2499,482,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",25,25,1,25,1,2499,449,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",26,26,1,26,1,2499,579,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",27,27,1,27,1,2499,468,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",27,27,1,27,1,2499,570,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",28,28,1,28,1,2499,598,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",28,28,1,28,1,2499,630,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",29,29,1,29,1,2499,596,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",29,29,1,29,1,2499,665,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",30,30,1,30,1,2499,702,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",31,31,1,31,1,2499,636,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",31,31,1,31,1,2499,641,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",32,32,1,32,1,2499,632,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",32,32,1,32,1,2499,698,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",33,33,1,33,1,2499,699,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",34,34,1,34,1,2499,679,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",34,34,1,34,1,2499,704,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",34,34,1,34,1,2499,807,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",35,35,1,35,1,2499,722,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",36,36,1,36,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",37,37,1,37,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",38,38,1,38,1,2499,759,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",38,38,1,38,1,2499,789,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",39,39,1,39,1,2499,803,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",39,39,1,39,1,2499,864,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",40,40,1,40,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",41,41,1,41,1,2499,743,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",41,41,1,41,1,2499,750,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",41,41,1,41,1,2499,880,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",41,41,1,41,1,2499,895,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",41,41,1,41,1,2499,909,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",42,42,1,42,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",43,43,1,43,1,2499,790,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",43,43,1,43,1,2499,880,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",43,43,1,43,1,2499,885,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",44,44,1,44,1,2499,721,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",45,45,1,45,1,2499,597,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",45,45,1,45,1,2499,605,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",45,45,1,45,1,2499,676,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",46,46,1,46,1,2499,615,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",46,46,1,46,1,2499,625,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",47,47,1,47,1,2499,433,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",47,47,1,47,1,2499,488,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",47,47,1,47,1,2499,521,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",48,48,1,48,1,2499,324,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",48,48,1,48,1,2499,361,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",49,49,1,49,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",50,50,1,50,1,2499,231,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",50,50,1,50,1,2499,269,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",50,50,1,50,1,2499,277,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",50,50,1,50,1,2499,326,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",50,50,1,50,1,2499,352,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",51,51,2,1,1,2499,347,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",51,51,2,1,1,2499,352,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",51,51,2,1,1,2499,388,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",51,51,2,1,1,2499,427,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",52,52,2,2,1,2499,221,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",52,52,2,2,1,2499,305,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",52,52,2,2,1,2499,333,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",52,52,2,2,1,2499,357,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",53,53,2,3,1,2499,159,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",53,53,2,3,1,2499,198,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",53,53,2,3,1,2499,326,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",54,54,2,4,1,2499,266,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",54,54,2,4,1,2499,287,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",55,55,2,5,1,2499,185,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",55,55,2,5,1,2499,286,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",56,56,2,6,1,2499,183,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",56,56,2,6,1,2499,221,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",56,56,2,6,1,2499,291,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",56,56,2,6,1,2499,310,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",56,56,2,6,1,2499,316,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",57,57,2,7,1,2499,136,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",57,57,2,7,1,2499,139,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",58,58,2,8,1,2499,61,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",58,58,2,8,1,2499,73,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",59,59,2,9,1,2499,64,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",59,59,2,9,1,2499,72,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",59,59,2,9,1,2499,88,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",59,59,2,9,1,2499,106,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",59,59,2,9,1,2499,153,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",60,60,2,10,1,2499,47,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",60,60,2,10,1,2499,75,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",60,60,2,10,1,2499,239,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",61,61,2,11,1,2499,90,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",61,61,2,11,1,2499,109,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",61,61,2,11,1,2499,163,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",61,61,2,11,1,2499,186,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",62,62,2,12,1,2499,101,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",62,62,2,12,1,2499,190,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",63,63,2,13,1,2499,133,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",63,63,2,13,1,2499,149,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",63,63,2,13,1,2499,155,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",63,63,2,13,1,2499,167,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",64,64,2,14,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",65,65,2,15,1,2499,174,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",65,65,2,15,1,2499,268,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",65,65,2,15,1,2499,277,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",65,65,2,15,1,2499,314,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",66,66,2,16,1,2499,313,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",67,67,2,17,1,2499,395,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",68,68,2,18,1,2499,365,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,402,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",70,70,2,20,1,2499,395,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",70,70,2,20,1,2499,441,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",71,71,2,21,1,2499,374,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",72,72,2,22,1,2499,409,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",72,72,2,22,1,2499,428,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",72,72,2,22,1,2499,544,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",73,73,2,23,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",74,74,2,24,1,2499,528,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",75,75,2,25,1,2499,476,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",75,75,2,25,1,2499,506,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",76,76,2,26,1,2499,681,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",77,77,2,27,1,2499,570,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",77,77,2,27,1,2499,643,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",78,78,2,28,1,2499,548,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",78,78,2,28,1,2499,596,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",78,78,2,28,1,2499,627,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",79,79,2,29,1,2499,556,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",79,79,2,29,1,2499,665,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",80,80,2,30,1,2499,615,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",80,80,2,30,1,2499,727,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",80,80,2,30,1,2499,770,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",81,81,2,31,1,2499,616,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",82,82,2,32,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",83,83,2,33,1,2499,647,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",83,83,2,33,1,2499,763,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",83,83,2,33,1,2499,821,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",84,84,2,34,1,2499,821,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",85,85,2,35,1,2499,745,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",85,85,2,35,1,2499,832,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",85,85,2,35,1,2499,839,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",86,86,2,36,1,2499,706,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",87,87,2,37,1,2499,760,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",88,88,2,38,1,2499,770,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",88,88,2,38,1,2499,781,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",88,88,2,38,1,2499,821,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",89,89,2,39,1,2499,773,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",90,90,2,40,1,2499,868,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",91,91,2,41,1,2499,928,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",91,91,2,41,1,2499,935,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",91,91,2,41,1,2499,948,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",92,92,2,42,1,2499,845,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",92,92,2,42,1,2499,864,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",92,92,2,42,1,2499,960,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",92,92,2,42,1,2499,963,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",92,92,2,42,1,2499,965,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",93,93,2,43,1,2499,857,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",93,93,2,43,1,2499,877,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",93,93,2,43,1,2499,924,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",94,94,2,44,1,2499,769,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",95,95,2,45,1,2499,756,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",96,96,2,46,1,2499,570,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",96,96,2,46,1,2499,709,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",97,97,2,47,1,2499,477,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",98,98,2,48,1,2499,NA,NA
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",99,99,2,49,1,2499,467,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",99,99,2,49,1,2499,568,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",100,100,2,50,1,2499,356,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",100,100,2,50,1,2499,418,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",101,101,3,1,1,2499,400,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",102,102,3,2,1,2499,293,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",102,102,3,2,1,2499,364,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",102,102,3,2,1,2499,388,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",102,102,3,2,1,2499,428,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",103,103,3,3,1,2499,254,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",103,103,3,3,1,2499,311,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",103,103,3,3,1,2499,316,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",104,104,3,4,1,2499,207,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",105,105,3,5,1,2499,187,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",105,105,3,5,1,2499,226,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",105,105,3,5,1,2499,237,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",105,105,3,5,1,2499,276,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",105,105,3,5,1,2499,302,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",106,106,3,6,1,2499,127,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",106,106,3,6,1,2499,136,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",106,106,3,6,1,2499,294,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,70,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,75,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,77,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,96,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,110,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,125,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,165,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,195,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,46,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,47,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,55,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,58,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,80,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,84,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,85,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,128,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,209,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",109,109,3,9,1,2499,41,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",109,109,3,9,1,2499,72,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",109,109,3,9,1,2499,113,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",109,109,3,9,1,2499,117,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",110,110,3,10,1,2499,70,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",110,110,3,10,1,2499,93,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",110,110,3,10,1,2499,94,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",111,111,3,11,1,2499,70,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",111,111,3,11,1,2499,95,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",111,111,3,11,1,2499,142,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",111,111,3,11,1,2499,197,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",112,112,3,12,1,2499,51,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",112,112,3,12,1,2499,146,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",113,113,3,13,1,2499,166,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",113,113,3,13,1,2499,170,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",113,113,3,13,1,2499,245,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",114,114,3,14,1,2499,145,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",114,114,3,14,1,2499,226,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,195,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,218,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,231,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,254,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,327,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,349,1
97,729,50,0.7,1,NA,0.1,1,1,2,0,"start","all",116,116,3,16,1,2499,202,1
