sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
1,1,1,1,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",600,2,2
1,1,1,1,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",607,1,2
1,1,1,1,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",610,1,2
1,1,1,1,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",649,1,2
1,1,1,1,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",750,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",209,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",228,2,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",245,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",248,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",266,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",271,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",276,3,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",282,2,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",298,2,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",309,2,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",322,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",333,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",338,2,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",363,6,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",395,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",396,3,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",398,2,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",408,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",469,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",486,1,2
2,3,1,3,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",605,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",191,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",215,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",227,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",228,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",231,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",242,2,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",244,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",245,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",248,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",257,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",263,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",269,4,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",276,3,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",282,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",283,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",287,4,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",291,3,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",298,2,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",309,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",318,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",363,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",396,1,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",408,3,2
3,5,1,5,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",428,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",187,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",214,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",227,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",242,4,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",243,3,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",245,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",255,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",257,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",269,3,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",281,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",282,3,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",287,3,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",291,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",313,2,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,4,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,5,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",398,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",408,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",467,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",491,1,2
4,7,1,7,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",522,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",193,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",219,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",245,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",272,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",274,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",276,4,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",280,2,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",282,3,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",283,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",284,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",290,3,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",313,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",324,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,4,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,3,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",356,2,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",383,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",384,3,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",388,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",408,1,2
5,9,1,9,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",428,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",223,4,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",246,2,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",248,2,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",263,2,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",268,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",276,2,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",282,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",284,4,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",308,3,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",309,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",313,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",329,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,2,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",348,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",356,2,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",395,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",406,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",409,2,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",410,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",428,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",457,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",467,3,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",469,1,2
6,11,1,11,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",482,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",244,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",245,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",257,3,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",272,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",282,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",283,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",287,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",302,4,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",304,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",308,2,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",313,2,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",323,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",329,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,2,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",364,3,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",374,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",394,2,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",395,2,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",406,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",409,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",410,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",422,2,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",426,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",447,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",467,1,2
7,13,1,13,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",554,2,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",245,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",266,2,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",282,2,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",284,2,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",287,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",310,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",316,2,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",319,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,3,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",344,5,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",377,2,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",395,4,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",399,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",401,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",406,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",407,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",409,2,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",410,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",429,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",431,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",432,1,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",447,3,2
8,15,1,15,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",474,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",186,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",193,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",225,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",240,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",248,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",249,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",253,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",257,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",290,2,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",302,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",304,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",308,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",310,2,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",311,2,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",312,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",318,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",321,2,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",323,2,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",329,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",330,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",343,2,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",366,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",367,2,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",374,4,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",392,2,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",416,1,2
9,27,1,27,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",428,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",185,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",210,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",227,2,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",253,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",290,2,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",294,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",298,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",304,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",312,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",322,3,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",329,4,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",332,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",337,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",339,2,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",343,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",358,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",361,5,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",364,3,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",393,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",402,1,2
10,29,1,29,2,29,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",434,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",550,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",557,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",623,3,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",626,2,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",630,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",640,2,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",647,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",651,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",653,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",683,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",685,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",698,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",700,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",703,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",705,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",706,2,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",709,2,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",712,2,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",731,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",737,2,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",749,4,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",753,2,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",766,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",780,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",799,1,2
11,37,1,37,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",808,2,2
12,39,1,39,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",435,1,2
12,39,1,39,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",663,1,2
12,39,1,39,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",683,2,2
12,39,1,39,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",691,1,2
12,39,1,39,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",698,3,2
12,39,1,39,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",700,3,2
12,39,1,39,1,346,"0028",882,40,"post_fragmentation",50,0.7,0.2,"chessboard",701,1,2
