sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
11,738,15,38,1,2499,"0074",564,0,"start",50,0.7,NA,"random",689,1,12
12,427,9,27,1,2499,"0074",564,0,"start",50,0.7,NA,"random",633,1,12
12,427,9,27,1,2499,"0074",564,0,"start",50,0.7,NA,"random",750,1,12
12,427,9,27,1,2499,"0074",564,0,"start",50,0.7,NA,"random",779,1,12
13,2281,46,31,1,2499,"0074",564,0,"start",50,0.7,NA,"random",429,1,12
13,2281,46,31,1,2499,"0074",564,0,"start",50,0.7,NA,"random",431,1,12
14,948,19,48,1,2499,"0074",564,0,"start",50,0.7,NA,"random",NA,NA,12
15,2096,42,46,1,2499,"0074",564,0,"start",50,0.7,NA,"random",144,1,12
16,2189,44,39,1,2499,"0074",564,0,"start",50,0.7,NA,"random",453,1,12
16,2189,44,39,1,2499,"0074",564,0,"start",50,0.7,NA,"random",467,1,12
17,287,6,37,1,2499,"0074",564,0,"start",50,0.7,NA,"random",510,1,12
17,287,6,37,1,2499,"0074",564,0,"start",50,0.7,NA,"random",566,1,12
18,1838,37,38,1,2499,"0074",564,0,"start",50,0.7,NA,"random",NA,NA,12
19,1744,35,44,1,2499,"0074",564,0,"start",50,0.7,NA,"random",440,1,12
19,1744,35,44,1,2499,"0074",564,0,"start",50,0.7,NA,"random",448,1,12
20,476,10,26,1,2499,"0074",564,0,"start",50,0.7,NA,"random",NA,NA,12
21,626,13,26,1,2499,"0074",564,0,"start",50,0.7,NA,"random",723,1,12
21,626,13,26,1,2499,"0074",564,0,"start",50,0.7,NA,"random",748,1,12
21,626,13,26,1,2499,"0074",564,0,"start",50,0.7,NA,"random",770,1,12
21,626,13,26,1,2499,"0074",564,0,"start",50,0.7,NA,"random",813,1,12
22,69,2,19,1,2499,"0074",564,0,"start",50,0.7,NA,"random",402,1,12
22,69,2,19,1,2499,"0074",564,0,"start",50,0.7,NA,"random",461,1,12
23,1165,24,15,1,2499,"0074",564,0,"start",50,0.7,NA,"random",451,1,12
23,1165,24,15,1,2499,"0074",564,0,"start",50,0.7,NA,"random",502,1,12
23,1165,24,15,1,2499,"0074",564,0,"start",50,0.7,NA,"random",612,1,12
24,1483,30,33,1,2499,"0074",564,0,"start",50,0.7,NA,"random",864,1,12
24,1483,30,33,1,2499,"0074",564,0,"start",50,0.7,NA,"random",873,1,12
24,1483,30,33,1,2499,"0074",564,0,"start",50,0.7,NA,"random",941,1,12
24,1483,30,33,1,2499,"0074",564,0,"start",50,0.7,NA,"random",957,1,12
24,1483,30,33,1,2499,"0074",564,0,"start",50,0.7,NA,"random",981,1,12
25,1546,31,46,1,2499,"0074",564,0,"start",50,0.7,NA,"random",NA,NA,12
26,1293,26,43,1,2499,"0074",564,0,"start",50,0.7,NA,"random",453,1,12
26,1293,26,43,1,2499,"0074",564,0,"start",50,0.7,NA,"random",455,1,12
27,2121,43,21,1,2499,"0074",564,0,"start",50,0.7,NA,"random",NA,NA,12
28,599,12,49,1,2499,"0074",564,0,"start",50,0.7,NA,"random",543,1,12
29,896,18,46,1,2499,"0074",564,0,"start",50,0.7,NA,"random",391,1,12
29,896,18,46,1,2499,"0074",564,0,"start",50,0.7,NA,"random",456,1,12
30,1360,28,10,1,2499,"0074",564,0,"start",50,0.7,NA,"random",NA,NA,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",177,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",182,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",184,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",191,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",213,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",219,3,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",223,2,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",237,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",242,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",249,4,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",253,2,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",254,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",263,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",264,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",267,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",275,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",277,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",281,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",285,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",297,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",317,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",350,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",429,1,12
1,1302,27,2,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",507,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",158,2,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",176,2,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",181,2,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",184,4,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",188,2,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",197,2,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",200,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",208,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",209,3,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",218,2,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",223,3,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",230,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",237,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",248,2,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",249,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",264,3,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",272,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",275,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",301,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",304,1,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",319,2,12
2,853,18,3,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",322,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",183,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",210,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",211,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",226,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",244,3,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",247,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",260,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",263,2,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",271,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",274,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",286,2,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",298,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",302,2,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",304,2,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",309,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",312,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",314,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",323,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",326,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",347,2,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",410,2,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",469,1,12
3,1364,28,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",507,2,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",206,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",241,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",247,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",248,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",249,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",250,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",261,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",262,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",272,3,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",293,4,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",302,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",304,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",305,5,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",308,2,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",310,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",311,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",316,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",319,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",320,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",343,2,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",344,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",357,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",360,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",376,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",378,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",403,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",410,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",507,1,12
4,912,19,12,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",529,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",782,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",811,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",829,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",841,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",851,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",852,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",867,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",871,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",876,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",879,3,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",882,2,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",883,5,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",885,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",889,3,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",893,2,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",907,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",919,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",921,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",925,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",933,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",940,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",944,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",949,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",951,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",953,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",955,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",964,1,12
5,1387,28,37,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",986,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",459,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",501,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",514,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",527,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",546,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",552,4,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",563,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",572,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",579,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",597,6,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",602,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",604,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",609,4,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",611,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",613,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",615,5,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",616,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",622,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",632,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",641,2,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",646,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",650,1,12
6,2336,47,36,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",668,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",799,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",802,2,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",815,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",818,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",827,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",829,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",841,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",857,2,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",867,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",876,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",878,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",879,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",881,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",893,4,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",894,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",897,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",902,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",904,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",905,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",915,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",925,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",930,4,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",933,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",945,3,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",948,4,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",949,1,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",970,2,12
7,1139,23,39,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",986,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",291,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",344,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",353,2,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",376,3,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",378,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",381,2,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",388,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",403,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",410,2,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",427,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",446,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",466,2,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",469,2,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",478,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",481,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",500,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",502,1,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",507,6,12
8,1164,24,14,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",611,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",810,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",818,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",823,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",829,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",830,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",840,2,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",852,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",854,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",864,3,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",870,4,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",875,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",882,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",885,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",893,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",894,2,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",897,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",898,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",900,2,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",902,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",904,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",909,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",910,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",923,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",930,2,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",933,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",944,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",970,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",977,1,12
9,1485,30,35,1,2499,"0074",564,40,"pre_fragmentation",50,0.7,NA,"random",981,1,12
