sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",17,17,1,17,1,2499,620,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",17,17,1,17,1,2499,711,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",17,17,1,17,1,2499,751,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",18,18,1,18,1,2499,603,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",19,19,1,19,1,2499,551,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",19,19,1,19,1,2499,553,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",20,20,1,20,1,2499,610,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",21,21,1,21,1,2499,557,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",21,21,1,21,1,2499,566,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",21,21,1,21,1,2499,671,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",22,22,1,22,1,2499,676,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",23,23,1,23,1,2499,703,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",24,24,1,24,1,2499,550,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",25,25,1,25,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",26,26,1,26,1,2499,526,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",26,26,1,26,1,2499,580,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",27,27,1,27,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",28,28,1,28,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",29,29,1,29,1,2499,709,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",29,29,1,29,1,2499,710,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",30,30,1,30,1,2499,653,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",31,31,1,31,1,2499,567,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",31,31,1,31,1,2499,730,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",32,32,1,32,1,2499,660,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",32,32,1,32,1,2499,670,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",33,33,1,33,1,2499,627,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",34,34,1,34,1,2499,532,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",34,34,1,34,1,2499,695,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",35,35,1,35,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",36,36,1,36,1,2499,540,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",36,36,1,36,1,2499,622,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",37,37,1,37,1,2499,455,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",38,38,1,38,1,2499,392,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",39,39,1,39,1,2499,394,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",39,39,1,39,1,2499,551,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",40,40,1,40,1,2499,404,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",41,41,1,41,1,2499,350,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",41,41,1,41,1,2499,463,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",42,42,1,42,1,2499,283,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",43,43,1,43,1,2499,248,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",43,43,1,43,1,2499,251,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",43,43,1,43,1,2499,306,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",44,44,1,44,1,2499,295,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",45,45,1,45,1,2499,243,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",45,45,1,45,1,2499,251,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",45,45,1,45,1,2499,253,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",45,45,1,45,1,2499,262,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",45,45,1,45,1,2499,354,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",45,45,1,45,1,2499,399,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",46,46,1,46,1,2499,313,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",46,46,1,46,1,2499,331,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",46,46,1,46,1,2499,341,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",47,47,1,47,1,2499,218,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",47,47,1,47,1,2499,229,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",48,48,1,48,1,2499,342,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",48,48,1,48,1,2499,397,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",49,49,1,49,1,2499,301,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",49,49,1,49,1,2499,356,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",50,50,1,50,1,2499,246,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",50,50,1,50,1,2499,342,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",50,50,1,50,1,2499,368,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",51,51,2,1,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",52,52,2,2,1,2499,178,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",52,52,2,2,1,2499,210,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",52,52,2,2,1,2499,266,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",52,52,2,2,1,2499,270,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",52,52,2,2,1,2499,304,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",53,53,2,3,1,2499,126,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",53,53,2,3,1,2499,298,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",54,54,2,4,1,2499,102,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",54,54,2,4,1,2499,118,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",54,54,2,4,1,2499,140,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",54,54,2,4,1,2499,151,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",54,54,2,4,1,2499,208,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",54,54,2,4,1,2499,240,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",54,54,2,4,1,2499,243,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",55,55,2,5,1,2499,108,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",55,55,2,5,1,2499,121,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",55,55,2,5,1,2499,122,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",55,55,2,5,1,2499,123,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",55,55,2,5,1,2499,178,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",56,56,2,6,1,2499,92,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",56,56,2,6,1,2499,109,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",56,56,2,6,1,2499,115,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",56,56,2,6,1,2499,201,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",57,57,2,7,1,2499,215,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",58,58,2,8,1,2499,184,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",58,58,2,8,1,2499,232,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",58,58,2,8,1,2499,234,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",58,58,2,8,1,2499,306,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",58,58,2,8,1,2499,332,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",59,59,2,9,1,2499,213,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",59,59,2,9,1,2499,272,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",59,59,2,9,1,2499,319,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",60,60,2,10,1,2499,300,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",60,60,2,10,1,2499,355,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",60,60,2,10,1,2499,363,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",61,61,2,11,1,2499,592,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",62,62,2,12,1,2499,595,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",62,62,2,12,1,2499,645,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",63,63,2,13,1,2499,710,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",64,64,2,14,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",65,65,2,15,1,2499,652,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",65,65,2,15,1,2499,760,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",65,65,2,15,1,2499,775,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",65,65,2,15,1,2499,792,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",66,66,2,16,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",67,67,2,17,1,2499,650,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",67,67,2,17,1,2499,699,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",68,68,2,18,1,2499,738,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",68,68,2,18,1,2499,751,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",69,69,2,19,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",70,70,2,20,1,2499,631,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",71,71,2,21,1,2499,649,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",72,72,2,22,1,2499,631,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",72,72,2,22,1,2499,754,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",73,73,2,23,1,2499,598,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",73,73,2,23,1,2499,664,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",74,74,2,24,1,2499,691,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",74,74,2,24,1,2499,720,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",75,75,2,25,1,2499,647,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",76,76,2,26,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",77,77,2,27,1,2499,525,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",77,77,2,27,1,2499,618,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",78,78,2,28,1,2499,580,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",78,78,2,28,1,2499,642,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",78,78,2,28,1,2499,657,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",79,79,2,29,1,2499,552,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",79,79,2,29,1,2499,561,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",79,79,2,29,1,2499,595,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",80,80,2,30,1,2499,550,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",81,81,2,31,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",82,82,2,32,1,2499,577,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",82,82,2,32,1,2499,607,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",83,83,2,33,1,2499,600,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",83,83,2,33,1,2499,672,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",84,84,2,34,1,2499,541,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",85,85,2,35,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",86,86,2,36,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",87,87,2,37,1,2499,556,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",88,88,2,38,1,2499,405,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",89,89,2,39,1,2499,478,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",90,90,2,40,1,2499,367,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",90,90,2,40,1,2499,378,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",90,90,2,40,1,2499,471,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",91,91,2,41,1,2499,407,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",91,91,2,41,1,2499,443,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",92,92,2,42,1,2499,332,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",92,92,2,42,1,2499,379,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",92,92,2,42,1,2499,408,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",92,92,2,42,1,2499,422,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",93,93,2,43,1,2499,320,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",93,93,2,43,1,2499,461,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",94,94,2,44,1,2499,325,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",95,95,2,45,1,2499,429,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",96,96,2,46,1,2499,322,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",96,96,2,46,1,2499,408,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",96,96,2,46,1,2499,494,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",97,97,2,47,1,2499,344,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",97,97,2,47,1,2499,378,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",97,97,2,47,1,2499,408,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",98,98,2,48,1,2499,302,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",98,98,2,48,1,2499,380,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",99,99,2,49,1,2499,400,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",99,99,2,49,1,2499,428,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",100,100,2,50,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",101,101,3,1,1,2499,243,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",101,101,3,1,1,2499,281,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",101,101,3,1,1,2499,307,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",101,101,3,1,1,2499,346,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",102,102,3,2,1,2499,209,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",102,102,3,2,1,2499,220,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",102,102,3,2,1,2499,262,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",103,103,3,3,1,2499,248,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",103,103,3,3,1,2499,252,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",104,104,3,4,1,2499,129,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",104,104,3,4,1,2499,192,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",105,105,3,5,1,2499,126,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",105,105,3,5,1,2499,244,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",105,105,3,5,1,2499,246,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",106,106,3,6,1,2499,289,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",107,107,3,7,1,2499,249,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",108,108,3,8,1,2499,235,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",108,108,3,8,1,2499,322,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",108,108,3,8,1,2499,363,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",109,109,3,9,1,2499,374,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",110,110,3,10,1,2499,358,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",110,110,3,10,1,2499,399,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",111,111,3,11,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",112,112,3,12,1,2499,628,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",113,113,3,13,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",114,114,3,14,1,2499,616,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",115,115,3,15,1,2499,697,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",116,116,3,16,1,2499,769,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",116,116,3,16,1,2499,772,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",117,117,3,17,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",118,118,3,18,1,2499,704,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",118,118,3,18,1,2499,802,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",119,119,3,19,1,2499,755,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",119,119,3,19,1,2499,810,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",120,120,3,20,1,2499,727,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",121,121,3,21,1,2499,703,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",121,121,3,21,1,2499,752,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",121,121,3,21,1,2499,804,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",122,122,3,22,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",123,123,3,23,1,2499,629,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",124,124,3,24,1,2499,675,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",125,125,3,25,1,2499,738,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",125,125,3,25,1,2499,744,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",126,126,3,26,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",127,127,3,27,1,2499,556,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",128,128,3,28,1,2499,522,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",128,128,3,28,1,2499,609,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",129,129,3,29,1,2499,548,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",130,130,3,30,1,2499,502,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",131,131,3,31,1,2499,624,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",131,131,3,31,1,2499,691,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",132,132,3,32,1,2499,NA,NA
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",133,133,3,33,1,2499,588,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",133,133,3,33,1,2499,598,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",133,133,3,33,1,2499,657,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",133,133,3,33,1,2499,735,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",134,134,3,34,1,2499,646,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",134,134,3,34,1,2499,701,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",135,135,3,35,1,2499,593,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",135,135,3,35,1,2499,659,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",136,136,3,36,1,2499,625,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",136,136,3,36,1,2499,626,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",136,136,3,36,1,2499,664,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",137,137,3,37,1,2499,550,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",137,137,3,37,1,2499,638,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",138,138,3,38,1,2499,407,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",138,138,3,38,1,2499,484,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",139,139,3,39,1,2499,409,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",140,140,3,40,1,2499,375,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",140,140,3,40,1,2499,451,1
92,165,50,0.7,1,NA,0.1,2,1,2,0,"start","all",141,141,3,41,1,2499,394,1
