sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",4,7,1,7,1,2499,38,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",4,7,1,7,1,2499,44,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",4,7,1,7,1,2499,45,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",4,7,1,7,1,2499,52,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",4,7,1,7,1,2499,74,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,4,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,6,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,12,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,20,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,23,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,33,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,36,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,56,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,58,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,66,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,68,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,77,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,85,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,94,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,111,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,128,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,142,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,145,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",5,9,1,9,1,2499,154,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,25,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,29,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,30,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,33,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,40,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,46,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,55,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,66,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,68,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,89,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,91,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,164,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,177,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",6,11,1,11,1,2499,211,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,70,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,74,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,105,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,131,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,135,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,151,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,197,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,235,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",7,13,1,13,1,2499,245,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",8,15,1,15,1,2499,83,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",8,15,1,15,1,2499,85,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",8,15,1,15,1,2499,90,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",8,15,1,15,1,2499,124,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",8,15,1,15,1,2499,200,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",9,17,1,17,1,2499,205,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",9,17,1,17,1,2499,308,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",10,19,1,19,1,2499,191,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",10,19,1,19,1,2499,197,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",10,19,1,19,1,2499,213,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",10,19,1,19,1,2499,296,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",10,19,1,19,1,2499,348,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",10,19,1,19,1,2499,368,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",11,21,1,21,1,2499,170,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",11,21,1,21,1,2499,277,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",12,23,1,23,1,2499,161,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",12,23,1,23,1,2499,274,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",13,25,1,25,1,2499,239,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",13,25,1,25,1,2499,322,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",13,25,1,25,1,2499,373,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",14,27,1,27,1,2499,323,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",14,27,1,27,1,2499,360,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",14,27,1,27,1,2499,394,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",15,29,1,29,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",16,31,1,31,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",17,33,1,33,1,2499,350,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",17,33,1,33,1,2499,543,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",18,35,1,35,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",19,37,1,37,1,2499,547,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",20,39,1,39,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",21,41,1,41,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",22,43,1,43,1,2499,700,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,442,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,313,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,367,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,432,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,448,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,493,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,264,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,265,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,109,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,186,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,201,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,259,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,287,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,3,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,10,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,14,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,31,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,32,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,45,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,89,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,93,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,119,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,141,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,142,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,151,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,6,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,11,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,22,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,32,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,37,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,38,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,55,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,64,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,87,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,99,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,116,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,1,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,3,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,15,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,25,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,34,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,54,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,65,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,70,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,74,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,77,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,89,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,131,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,132,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,1,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,12,2
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,15,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,16,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,17,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,18,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,19,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,27,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,43,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,62,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,75,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,85,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,87,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,111,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,113,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,161,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,85,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,90,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,95,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,100,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,110,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,150,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,166,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,245,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,249,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",32,64,2,14,1,2499,132,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",32,64,2,14,1,2499,156,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",33,66,2,16,1,2499,166,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",33,66,2,16,1,2499,339,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",33,66,2,16,1,2499,345,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",34,68,2,18,1,2499,223,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",34,68,2,18,1,2499,311,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",34,68,2,18,1,2499,382,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",35,70,2,20,1,2499,227,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",35,70,2,20,1,2499,236,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",35,70,2,20,1,2499,339,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",35,70,2,20,1,2499,349,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",36,72,2,22,1,2499,179,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",36,72,2,22,1,2499,182,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",36,72,2,22,1,2499,300,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",37,74,2,24,1,2499,202,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",37,74,2,24,1,2499,225,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",37,74,2,24,1,2499,259,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",37,74,2,24,1,2499,265,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",38,76,2,26,1,2499,251,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",39,78,2,28,1,2499,372,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",40,80,2,30,1,2499,281,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",40,80,2,30,1,2499,380,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",40,80,2,30,1,2499,425,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",41,82,2,32,1,2499,362,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",41,82,2,32,1,2499,386,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",41,82,2,32,1,2499,416,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",42,84,2,34,1,2499,455,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",43,86,2,36,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,485,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",44,88,2,38,1,2499,526,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",45,90,2,40,1,2499,NA,NA
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,663,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,452,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,490,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,349,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,374,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,385,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,416,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,520,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,324,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,358,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,418,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,440,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",50,100,2,50,1,2499,191,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",50,100,2,50,1,2499,225,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",50,100,2,50,1,2499,227,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",50,100,2,50,1,2499,260,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",50,100,2,50,1,2499,359,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",51,101,3,1,1,2499,218,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,111,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,128,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,161,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,174,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,177,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,178,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,185,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,200,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,18,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,37,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,52,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,82,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,1,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,3,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,36,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,47,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,53,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,60,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,72,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,85,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,103,1
85,158,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,104,1
