sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",11,863,18,13,1,2499,787,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",11,863,18,13,1,2499,892,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",11,863,18,13,1,2499,930,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",12,2480,50,30,1,2499,613,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",12,2480,50,30,1,2499,666,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",12,2480,50,30,1,2499,706,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",12,2480,50,30,1,2499,733,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",13,2289,46,39,1,2499,191,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",13,2289,46,39,1,2499,341,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",14,969,20,19,1,2499,868,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",14,969,20,19,1,2499,945,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",15,1819,37,19,1,2499,601,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",15,1819,37,19,1,2499,605,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",15,1819,37,19,1,2499,614,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",16,2083,42,33,1,2499,249,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",16,2083,42,33,1,2499,286,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",17,1692,34,42,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",18,2033,41,33,1,2499,164,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",18,2033,41,33,1,2499,179,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",18,2033,41,33,1,2499,285,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",19,881,18,31,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",20,63,2,13,1,2499,415,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",21,898,18,48,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",22,2178,44,28,1,2499,432,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",22,2178,44,28,1,2499,600,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",23,1093,22,43,1,2499,697,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",23,1093,22,43,1,2499,808,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",23,1093,22,43,1,2499,870,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",24,283,6,33,1,2499,694,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",25,508,11,8,1,2499,508,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",26,477,10,27,1,2499,785,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",27,1166,24,16,1,2499,842,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",28,1127,23,27,1,2499,662,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",29,1484,30,34,1,2499,NA,NA
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",30,823,17,23,1,2499,932,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",30,823,17,23,1,2499,952,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,0,"start","random",30,823,17,23,1,2499,983,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,647,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,648,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,656,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,672,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,697,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,709,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,726,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,737,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,743,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,752,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,769,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,773,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,775,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,788,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,794,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,797,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,801,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,806,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,813,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,814,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,820,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,821,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,843,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",1,72,2,22,1,2499,849,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,12,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,18,4
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,19,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,26,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,30,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,33,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,35,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,39,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,43,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,47,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,48,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,52,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,53,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,54,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,59,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,60,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,61,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,62,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,70,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,91,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,97,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,116,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,126,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,133,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,151,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,188,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",2,2350,47,50,1,2499,192,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,484,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,547,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,583,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,592,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,597,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,604,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,613,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,632,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,644,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,649,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,652,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,655,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,656,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,657,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,668,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,686,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,687,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,700,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,708,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,736,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,761,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,770,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,778,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,795,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,814,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",3,680,14,30,1,2499,822,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,595,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,641,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,642,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,656,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,719,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,720,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,725,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,752,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,755,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,765,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,770,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,773,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,788,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,793,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,800,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,807,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,808,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,815,5
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,816,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,828,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,834,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,835,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,857,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,859,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",4,1061,22,11,1,2499,864,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,367,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,433,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,437,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,466,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,472,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,475,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,480,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,483,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,485,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,518,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,520,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,524,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,531,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,538,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,545,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,549,4
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,554,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,579,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,585,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,588,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,625,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,666,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",5,607,13,7,1,2499,675,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,406,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,487,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,517,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,540,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,586,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,588,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,596,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,610,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,612,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,625,4
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,629,5
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,632,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,636,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,637,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,644,4
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,646,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,660,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,670,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,675,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,678,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,680,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",6,1663,34,13,1,2499,693,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,634,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,644,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,668,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,678,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,682,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,691,5
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,695,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,697,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,702,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,706,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,726,4
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,735,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,736,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,737,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,743,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,747,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,762,4
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,778,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,794,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,813,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",7,130,3,30,1,2499,850,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,582,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,632,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,648,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,656,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,675,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,690,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,719,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,720,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,724,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,725,3
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,726,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,727,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,739,2
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,746,1
86,159,50,0.7,1,NA,0.1,0.5,1,2,40,"pre_fragmentation","random",8,989,20,39,1,2499,753,4
