sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,738,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,746,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,779,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,800,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,818,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",12,12,1,12,1,2499,662,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",12,12,1,12,1,2499,764,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",12,12,1,12,1,2499,770,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",12,12,1,12,1,2499,774,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",13,13,1,13,1,2499,639,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",13,13,1,13,1,2499,728,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",13,13,1,13,1,2499,748,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",13,13,1,13,1,2499,771,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",13,13,1,13,1,2499,785,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",13,13,1,13,1,2499,787,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",13,13,1,13,1,2499,796,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",14,14,1,14,1,2499,604,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",14,14,1,14,1,2499,630,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",14,14,1,14,1,2499,658,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",15,15,1,15,1,2499,588,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",16,16,1,16,1,2499,590,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",17,17,1,17,1,2499,610,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",17,17,1,17,1,2499,628,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",17,17,1,17,1,2499,638,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",18,18,1,18,1,2499,557,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",18,18,1,18,1,2499,599,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",19,19,1,19,1,2499,574,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",19,19,1,19,1,2499,576,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",19,19,1,19,1,2499,588,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",19,19,1,19,1,2499,598,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",20,20,1,20,1,2499,380,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",20,20,1,20,1,2499,427,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",20,20,1,20,1,2499,437,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",21,21,1,21,1,2499,369,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",21,21,1,21,1,2499,385,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",22,22,1,22,1,2499,372,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",23,23,1,23,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",24,24,1,24,1,2499,392,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",25,25,1,25,1,2499,435,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",26,26,1,26,1,2499,291,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",26,26,1,26,1,2499,309,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",26,26,1,26,1,2499,330,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",26,26,1,26,1,2499,414,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",26,26,1,26,1,2499,444,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",27,27,1,27,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",28,28,1,28,1,2499,378,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",29,29,1,29,1,2499,333,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",30,30,1,30,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",31,31,1,31,1,2499,326,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",32,32,1,32,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",33,33,1,33,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",34,34,1,34,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",35,35,1,35,1,2499,241,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",36,36,1,36,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",37,37,1,37,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",38,38,1,38,1,2499,37,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",38,38,1,38,1,2499,96,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",39,39,1,39,1,2499,29,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",39,39,1,39,1,2499,37,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",39,39,1,39,1,2499,212,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,74,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,132,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,153,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,185,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,187,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",41,41,1,41,1,2499,95,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",41,41,1,41,1,2499,249,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",42,42,1,42,1,2499,111,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",42,42,1,42,1,2499,259,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",43,43,1,43,1,2499,66,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",44,44,1,44,1,2499,183,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,123,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",46,46,1,46,1,2499,309,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",47,47,1,47,1,2499,296,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",48,48,1,48,1,2499,334,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",48,48,1,48,1,2499,401,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",48,48,1,48,1,2499,407,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",49,49,1,49,1,2499,375,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",50,50,1,50,1,2499,302,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,387,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,426,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,520,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",52,52,2,2,1,2499,435,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",52,52,2,2,1,2499,592,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",52,52,2,2,1,2499,608,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",52,52,2,2,1,2499,612,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",53,53,2,3,1,2499,431,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",53,53,2,3,1,2499,460,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",54,54,2,4,1,2499,521,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",54,54,2,4,1,2499,588,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",54,54,2,4,1,2499,619,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",54,54,2,4,1,2499,647,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",55,55,2,5,1,2499,563,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",55,55,2,5,1,2499,589,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",55,55,2,5,1,2499,605,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",55,55,2,5,1,2499,618,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",55,55,2,5,1,2499,647,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",56,56,2,6,1,2499,651,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",56,56,2,6,1,2499,719,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",57,57,2,7,1,2499,653,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",57,57,2,7,1,2499,766,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",57,57,2,7,1,2499,774,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",58,58,2,8,1,2499,729,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",58,58,2,8,1,2499,762,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",59,59,2,9,1,2499,767,2
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",60,60,2,10,1,2499,663,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",60,60,2,10,1,2499,675,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",60,60,2,10,1,2499,692,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",60,60,2,10,1,2499,694,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",61,61,2,11,1,2499,591,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",61,61,2,11,1,2499,693,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",61,61,2,11,1,2499,733,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",62,62,2,12,1,2499,568,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",62,62,2,12,1,2499,582,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",62,62,2,12,1,2499,586,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",62,62,2,12,1,2499,698,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",62,62,2,12,1,2499,715,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",62,62,2,12,1,2499,743,2
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",63,63,2,13,1,2499,615,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",63,63,2,13,1,2499,715,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",64,64,2,14,1,2499,538,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",64,64,2,14,1,2499,653,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",65,65,2,15,1,2499,587,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",65,65,2,15,1,2499,639,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",66,66,2,16,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",67,67,2,17,1,2499,441,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",67,67,2,17,1,2499,568,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",68,68,2,18,1,2499,375,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",69,69,2,19,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",70,70,2,20,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",71,71,2,21,1,2499,407,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",72,72,2,22,1,2499,350,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",73,73,2,23,1,2499,420,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",74,74,2,24,1,2499,312,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",74,74,2,24,1,2499,313,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",75,75,2,25,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",76,76,2,26,1,2499,350,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",77,77,2,27,1,2499,217,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",77,77,2,27,1,2499,307,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",77,77,2,27,1,2499,350,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",78,78,2,28,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",79,79,2,29,1,2499,319,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",80,80,2,30,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",81,81,2,31,1,2499,239,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",82,82,2,32,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",83,83,2,33,1,2499,149,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",83,83,2,33,1,2499,158,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",83,83,2,33,1,2499,290,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",84,84,2,34,1,2499,198,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",85,85,2,35,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",86,86,2,36,1,2499,114,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",87,87,2,37,1,2499,105,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",87,87,2,37,1,2499,179,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",88,88,2,38,1,2499,161,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",89,89,2,39,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",90,90,2,40,1,2499,76,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",91,91,2,41,1,2499,83,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",91,91,2,41,1,2499,106,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",92,92,2,42,1,2499,108,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",93,93,2,43,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,104,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,121,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,138,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,213,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",95,95,2,45,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",96,96,2,46,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,290,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,301,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,357,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",98,98,2,48,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",99,99,2,49,1,2499,398,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",99,99,2,49,1,2499,435,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",100,100,2,50,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",101,101,3,1,1,2499,568,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",102,102,3,2,1,2499,540,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",102,102,3,2,1,2499,547,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",103,103,3,3,1,2499,504,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",103,103,3,3,1,2499,506,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",103,103,3,3,1,2499,610,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",103,103,3,3,1,2499,616,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",103,103,3,3,1,2499,621,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",103,103,3,3,1,2499,623,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",103,103,3,3,1,2499,627,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",104,104,3,4,1,2499,545,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",104,104,3,4,1,2499,702,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",105,105,3,5,1,2499,601,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",105,105,3,5,1,2499,625,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",105,105,3,5,1,2499,712,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",106,106,3,6,1,2499,662,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",106,106,3,6,1,2499,678,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",106,106,3,6,1,2499,705,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",106,106,3,6,1,2499,713,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",106,106,3,6,1,2499,727,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",107,107,3,7,1,2499,628,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",107,107,3,7,1,2499,767,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",108,108,3,8,1,2499,640,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",108,108,3,8,1,2499,664,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",108,108,3,8,1,2499,696,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",108,108,3,8,1,2499,778,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",109,109,3,9,1,2499,601,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",109,109,3,9,1,2499,654,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",109,109,3,9,1,2499,674,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",109,109,3,9,1,2499,680,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",109,109,3,9,1,2499,727,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",110,110,3,10,1,2499,569,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",110,110,3,10,1,2499,576,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",110,110,3,10,1,2499,582,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",110,110,3,10,1,2499,619,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",110,110,3,10,1,2499,684,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",110,110,3,10,1,2499,703,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",110,110,3,10,1,2499,729,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",110,110,3,10,1,2499,736,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",111,111,3,11,1,2499,529,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",111,111,3,11,1,2499,633,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",112,112,3,12,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",113,113,3,13,1,2499,484,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",113,113,3,13,1,2499,509,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",114,114,3,14,1,2499,489,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",114,114,3,14,1,2499,492,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",114,114,3,14,1,2499,583,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",115,115,3,15,1,2499,526,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",115,115,3,15,1,2499,565,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",116,116,3,16,1,2499,458,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",116,116,3,16,1,2499,459,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",117,117,3,17,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",118,118,3,18,1,2499,480,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",119,119,3,19,1,2499,290,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",119,119,3,19,1,2499,302,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",120,120,3,20,1,2499,332,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",120,120,3,20,1,2499,428,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",121,121,3,21,1,2499,368,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",122,122,3,22,1,2499,251,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",122,122,3,22,1,2499,367,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",122,122,3,22,1,2499,397,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",123,123,3,23,1,2499,413,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",124,124,3,24,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",125,125,3,25,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",126,126,3,26,1,2499,290,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",127,127,3,27,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",128,128,3,28,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",129,129,3,29,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",130,130,3,30,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",131,131,3,31,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",132,132,3,32,1,2499,107,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",133,133,3,33,1,2499,142,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",133,133,3,33,1,2499,293,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",134,134,3,34,1,2499,257,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",134,134,3,34,1,2499,306,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",134,134,3,34,1,2499,322,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",135,135,3,35,1,2499,NA,NA
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",136,136,3,36,1,2499,124,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",136,136,3,36,1,2499,152,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",137,137,3,37,1,2499,134,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",138,138,3,38,1,2499,132,1
104,535,50,0.7,1,NA,0.1,1,1,1,0,"start","all",138,138,3,38,1,2499,133,1
